time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:03:59.260515,529,1748005439,260183572,,1000,115,664,345,847,457,667,182,413,1000,680,0,91,979,161,112,999,501,698,25,861,1,1,1
2025/05/23/15:03:59.270621,530,1748005439,270262241,,1000,115,665,345,847,457,667,182,415,1000,682,0,89,979,160,113,999,501,699,25,861,1,1,1
2025/05/23/15:03:59.280685,531,1748005439,280226707,,1000,115,665,345,847,457,667,182,415,1000,682,0,89,979,160,113,999,501,699,25,861,1,1,1
2025/05/23/15:03:59.290530,532,1748005439,290233135,,1000,115,665,345,847,457,667,182,418,1000,684,0,88,979,160,113,999,501,699,23,861,1,1,1
2025/05/23/15:03:59.300727,533,1748005439,300274610,,1000,115,665,345,847,456,667,182,419,1000,685,0,87,979,159,113,999,501,700,23,861,1,1,1
2025/05/23/15:03:59.310474,534,1748005439,310219526,,1000,115,665,345,847,456,667,182,420,1000,686,0,86,979,159,113,999,500,700,23,860,1,1,1
2025/05/23/15:03:59.320824,535,1748005439,320319414,,1000,115,664,345,846,456,667,182,422,1000,687,0,85,979,158,112,999,500,700,23,859,1,1,1
2025/05/23/15:03:59.330804,536,1748005439,330333709,,1000,115,665,345,846,456,667,182,425,1000,687,0,84,979,158,112,999,500,700,21,858,1,1,1
2025/05/23/15:03:59.340764,537,1748005439,340258836,,1000,115,665,346,847,456,668,182,430,1000,690,0,82,979,157,112,999,500,700,21,857,1,1,1
2025/05/23/15:03:59.350739,538,1748005439,350389242,,1000,115,666,347,847,456,669,183,432,1000,691,0,81,979,155,111,999,500,700,21,857,1,1,1
2025/05/23/15:03:59.360838,539,1748005439,360302925,,1000,116,666,347,846,456,669,183,434,1000,691,0,80,979,154,111,999,500,701,21,856,1,1,1
2025/05/23/15:03:59.370749,540,1748005439,370267391,,1000,116,668,347,846,456,669,183,435,1000,691,0,79,980,152,111,999,500,702,21,856,1,1,1
2025/05/23/15:03:59.380810,541,1748005439,380337238,,1000,116,670,348,846,456,670,183,436,1000,691,0,78,980,151,111,999,500,702,21,856,1,1,1
2025/05/23/15:03:59.390729,542,1748005439,390295505,,1000,116,672,348,846,456,671,183,438,1000,691,0,77,980,150,112,999,500,703,19,856,1,1,1
2025/05/23/15:03:59.400646,543,1748005439,400231599,,1000,116,674,349,845,457,671,183,440,1000,691,0,76,980,150,112,999,500,703,19,856,1,1,1
2025/05/23/15:03:59.410518,544,1748005439,410221338,,1000,116,676,350,845,457,672,183,441,1000,691,0,76,980,149,112,999,500,704,17,855,1,1,1
2025/05/23/15:03:59.420594,545,1748005439,420224905,,1000,116,678,350,845,457,673,183,442,1000,691,0,75,980,148,112,999,500,704,17,855,1,1,1
2025/05/23/15:03:59.430792,546,1748005439,430297851,,1000,116,680,351,844,457,673,183,444,1000,692,0,74,981,147,112,999,500,705,19,855,1,1,1
2025/05/23/15:03:59.440654,547,1748005439,440282344,,1000,116,681,352,844,458,674,183,445,1000,693,0,74,982,146,112,999,500,706,19,856,1,1,1
2025/05/23/15:03:59.450696,548,1748005439,450274705,,1000,116,682,353,843,457,674,183,446,1000,694,0,74,983,145,112,999,500,706,19,856,1,1,1
2025/05/23/15:03:59.460828,549,1748005439,460290670,,1000,116,682,353,843,457,675,183,447,1000,694,0,74,982,144,111,999,499,706,17,856,1,1,1
2025/05/23/15:03:59.470685,550,1748005439,470233201,,1000,116,683,354,842,456,675,183,448,1000,694,0,74,981,144,111,999,499,708,17,856,1,1,1
2025/05/23/15:03:59.480745,551,1748005439,480275869,,1000,116,683,354,842,456,675,183,448,1000,694,0,74,981,144,111,999,498,708,17,856,1,1,1
2025/05/23/15:03:59.490626,552,1748005439,490205764,,1000,116,683,354,842,456,675,183,449,1000,694,0,74,981,144,111,999,498,708,17,855,1,1,1
2025/05/23/15:03:59.500540,553,1748005439,500211715,,1000,116,683,354,842,456,675,183,449,1000,694,0,74,980,143,110,999,498,708,17,854,1,1,1
2025/05/23/15:03:59.510635,554,1748005439,510262966,,1000,116,683,354,842,455,675,183,449,1000,694,0,74,980,143,110,999,498,708,17,854,1,1,1
2025/05/23/15:03:59.520586,555,1748005439,520250797,,1000,116,683,354,841,455,675,183,449,1000,693,0,75,980,142,110,999,498,708,17,854,1,1,1
2025/05/23/15:03:59.530546,556,1748005439,530231714,,1000,116,683,355,841,455,675,183,450,1000,693,0,75,980,142,110,999,497,709,15,854,1,1,1
2025/05/23/15:03:59.540673,557,1748005439,540273427,,1000,116,683,355,841,455,675,183,450,1000,694,0,75,981,142,110,999,497,709,15,855,1,1,1
2025/05/23/15:03:59.550504,558,1748005439,550214052,,1000,116,683,355,841,455,674,183,450,1000,694,0,75,981,142,111,999,497,709,15,855,1,1,1
2025/05/23/15:03:59.560482,559,1748005439,560168743,,1000,116,683,355,841,455,674,183,450,1000,694,0,75,981,142,111,999,497,709,15,855,1,1,1
2025/05/23/15:03:59.570527,560,1748005439,570209026,,1000,116,682,354,840,454,674,183,450,1000,694,0,75,981,143,112,999,497,708,13,854,1,1,1
2025/05/23/15:03:59.580708,561,1748005439,580247640,,1000,116,683,353,839,453,674,183,450,1000,694,0,76,980,143,112,999,496,708,13,854,1,1,1
2025/05/23/15:03:59.590891,562,1748005439,590332746,,1000,116,683,353,839,453,673,183,450,1000,694,0,76,980,142,112,999,496,708,13,854,1,1,1
2025/05/23/15:03:59.600672,563,1748005439,600245952,,1000,116,682,353,839,453,673,183,450,1000,694,0,76,980,142,112,999,496,708,13,854,1,1,1
2025/05/23/15:03:59.610848,564,1748005439,610428333,,1000,116,682,353,839,452,673,183,449,1000,693,0,76,980,142,112,999,496,708,13,854,1,1,1
2025/05/23/15:03:59.620707,565,1748005439,620232820,,1000,116,682,353,838,452,673,183,449,1000,693,0,76,980,141,112,999,496,709,13,854,1,1,1
2025/05/23/15:03:59.631054,566,1748005439,630598545,,1000,116,682,352,837,452,673,183,449,1000,692,0,76,980,142,112,999,496,710,11,854,1,1,1
2025/05/23/15:03:59.640804,567,1748005439,640284776,,1000,116,681,352,835,452,672,183,449,1000,691,0,76,981,143,113,999,495,714,11,853,1,1,1
2025/05/23/15:03:59.650637,568,1748005439,650319576,,1000,116,681,352,833,452,672,183,449,1000,691,0,76,981,144,114,999,495,717,11,853,1,1,1
2025/05/23/15:03:59.660583,569,1748005439,660234451,,1000,117,681,351,830,453,671,183,448,1000,691,0,77,981,145,114,999,495,719,11,853,1,1,1
2025/05/23/15:03:59.670688,570,1748005439,670259714,,1000,117,680,351,827,453,671,183,448,1000,691,0,77,982,145,115,999,495,724,13,853,1,1,1
2025/05/23/15:03:59.680965,571,1748005439,680443763,,1000,117,680,351,824,453,670,183,448,1000,691,0,77,983,144,115,999,495,726,13,853,1,1,1
2025/05/23/15:03:59.690511,572,1748005439,690227985,,1000,117,679,351,821,454,670,184,447,1000,691,0,76,982,144,116,999,494,729,15,853,1,1,1
2025/05/23/15:03:59.700689,573,1748005439,700313329,,1000,117,679,351,818,454,669,184,447,1000,691,0,76,982,143,116,999,494,731,15,854,1,1,1
2025/05/23/15:03:59.710675,574,1748005439,710274457,,1000,117,678,351,815,454,669,184,447,1000,691,0,75,981,143,115,999,494,732,17,854,1,1,1
2025/05/23/15:03:59.720520,575,1748005439,720242261,,1000,117,678,351,813,455,668,184,448,1000,692,0,74,981,141,115,999,493,733,17,853,1,1,1
2025/05/23/15:03:59.730682,576,1748005439,730276346,,1000,117,677,352,811,456,668,185,448,1000,693,0,73,981,141,114,999,493,734,19,853,1,1,1
2025/05/23/15:03:59.740806,577,1748005439,740298986,,1000,117,677,352,808,457,668,185,448,1000,694,0,72,980,142,114,999,493,735,21,852,1,1,1
2025/05/23/15:03:59.750638,578,1748005439,750337600,,1000,118,676,353,805,458,667,185,448,1000,695,0,70,980,142,114,999,493,737,23,852,1,1,1
2025/05/23/15:03:59.760584,579,1748005439,760261535,,1000,118,676,354,802,459,667,185,448,1000,697,0,70,980,142,114,999,493,740,25,852,1,1,1
2025/05/23/15:03:59.770530,580,1748005439,770194530,,1000,118,675,354,800,459,667,185,449,1000,698,0,69,980,141,114,999,493,741,27,852,1,1,1
2025/05/23/15:03:59.780615,581,1748005439,780326128,,1000,118,675,355,798,459,666,186,449,1000,699,0,68,979,141,114,999,492,742,25,851,1,1,1
2025/05/23/15:03:59.790673,582,1748005439,790348291,,1000,118,674,355,797,459,666,186,449,1000,700,0,68,979,141,114,999,492,742,27,850,1,1,1
2025/05/23/15:03:59.800832,583,1748005439,800348520,,1000,118,674,355,795,459,666,186,449,1000,701,0,67,980,141,114,996,492,743,29,851,1,1,1
2025/05/23/15:03:59.810840,584,1748005439,810306549,,1000,118,674,356,793,459,666,186,448,1000,702,0,67,980,141,114,991,492,744,31,850,1,1,1
2025/05/23/15:03:59.820644,585,1748005439,820221185,,1000,118,674,356,792,459,666,186,448,1000,703,0,66,980,141,114,986,491,744,29,850,1,1,1
2025/05/23/15:03:59.830849,586,1748005439,830422878,,1000,118,673,357,791,459,666,186,448,1000,705,0,66,980,141,113,979,491,744,31,850,1,1,1
2025/05/23/15:03:59.840488,587,1748005439,840188980,,1000,118,673,357,790,460,665,186,448,1000,707,0,65,980,141,113,972,491,745,31,850,1,1,1
2025/05/23/15:03:59.850562,588,1748005439,850308895,,1000,118,673,357,790,460,665,186,448,1000,707,0,65,980,141,113,972,491,745,31,850,1,1,1
2025/05/23/15:03:59.860590,589,1748005439,860190868,,1000,118,671,359,788,460,665,187,448,1000,711,0,64,980,140,113,965,491,745,33,850,1,1,1
2025/05/23/15:03:59.870612,590,1748005439,870283126,,1000,118,671,360,787,461,665,187,448,1000,713,0,64,980,141,113,961,491,745,35,850,1,1,1
2025/05/23/15:03:59.880768,591,1748005439,880316972,,1000,118,671,360,786,461,665,187,449,1000,715,0,63,980,141,113,957,490,744,35,850,1,1,1
2025/05/23/15:03:59.890483,592,1748005439,890191793,,1000,118,670,360,786,461,665,187,449,1000,716,0,63,980,142,112,955,490,744,35,850,1,1,1
2025/05/23/15:03:59.900457,593,1748005439,900189876,,1000,118,670,361,786,461,664,187,449,1000,717,0,63,979,142,112,955,490,742,35,850,1,1,1
2025/05/23/15:03:59.910558,594,1748005439,910213232,,1000,118,670,361,785,461,664,187,448,1000,719,0,63,979,141,112,953,489,742,35,850,1,1,1
2025/05/23/15:03:59.920693,595,1748005439,920224189,,1000,118,669,362,785,461,664,187,448,1000,720,0,62,979,141,112,952,490,741,35,850,1,1,1
2025/05/23/15:03:59.930796,596,1748005439,930429458,,1000,118,669,362,785,462,664,187,448,1000,721,0,62,978,141,111,950,489,741,37,850,1,1,1
2025/05/23/15:03:59.940579,597,1748005439,940205097,,1000,118,668,364,784,462,663,187,448,1000,726,0,61,978,141,109,945,489,739,37,850,1,1,1
2025/05/23/15:03:59.950675,598,1748005439,950212001,,1000,118,668,365,784,463,663,187,448,1000,729,0,60,978,141,109,944,489,737,35,849,1,1,1
2025/05/23/15:03:59.960618,599,1748005439,960266828,,1000,118,667,366,784,464,663,187,447,1000,732,0,60,978,142,108,944,488,737,35,849,1,1,1
2025/05/23/15:03:59.970563,600,1748005439,970207691,,1000,118,666,367,784,464,662,187,446,1000,734,0,60,977,141,107,949,488,737,35,849,1,1,1
2025/05/23/15:03:59.980984,601,1748005439,980472564,,1000,118,665,367,784,465,662,187,446,1000,736,0,60,977,141,107,959,488,736,35,849,1,1,1
2025/05/23/15:03:59.990711,602,1748005439,990309953,,1000,118,664,367,784,465,662,187,445,1000,737,0,59,976,140,107,979,488,736,37,849,1,1,1
2025/05/23/15:04:00.000584,603,1748005440,236272,,1000,118,663,366,784,466,661,187,443,1000,738,0,60,975,139,106,994,488,736,37,850,1,1,1
2025/05/23/15:04:00.010805,604,1748005440,10310649,,1000,118,662,365,783,467,660,187,442,1000,739,0,59,974,139,105,999,487,737,37,850,1,1,1
2025/05/23/15:04:00.020850,605,1748005440,20330905,,1000,118,661,365,781,469,660,187,441,1000,740,0,59,973,138,104,999,487,739,38,850,1,1,1
2025/05/23/15:04:00.030795,606,1748005440,30292272,,1000,118,660,364,778,472,659,187,440,1000,740,0,59,972,139,103,999,487,742,40,850,1,1,1
2025/05/23/15:04:00.040677,607,1748005440,40261983,,1000,118,660,363,773,475,658,188,438,1000,740,0,59,951,140,102,999,487,747,42,850,1,1,1
2025/05/23/15:04:00.050579,608,1748005440,50180196,,1000,118,660,362,767,478,657,189,437,1000,741,0,59,912,140,101,999,487,754,46,850,1,1,1
2025/05/23/15:04:00.060579,609,1748005440,60249090,,1000,118,660,362,761,481,656,190,436,1000,742,0,58,827,140,101,999,487,759,48,849,1,1,1
2025/05/23/15:04:00.070449,610,1748005440,70168018,,1000,118,660,362,754,485,655,190,435,1000,743,0,57,766,139,100,999,486,764,52,849,1,1,1
2025/05/23/15:04:00.080829,611,1748005440,80301284,,1000,118,661,363,749,489,654,191,434,1000,747,0,56,715,138,99,999,486,767,54,849,1,1,1
2025/05/23/15:04:00.090814,612,1748005440,90417385,,1000,118,662,365,744,492,653,192,434,1000,750,0,55,713,137,98,999,486,770,56,849,1,1,1
2025/05/23/15:04:00.100477,613,1748005440,100202322,,1000,118,664,366,739,496,652,192,433,1000,753,0,54,717,137,97,999,485,772,58,849,1,1,1
2025/05/23/15:04:00.110645,614,1748005440,110299587,,1000,118,665,368,735,499,652,193,432,1000,754,0,54,725,137,95,999,485,773,60,848,1,1,1
2025/05/23/15:04:00.120659,615,1748005440,120268583,,1000,118,666,370,732,503,651,193,430,1000,755,0,53,745,137,93,999,485,773,62,848,1,1,1
2025/05/23/15:04:00.130641,616,1748005440,130254745,,1000,118,666,370,729,507,650,194,428,1000,755,0,53,755,136,92,999,484,774,64,848,1,1,1
2025/05/23/15:04:00.140676,617,1748005440,140257120,,1000,118,665,371,726,510,649,194,426,1000,755,0,52,759,134,91,999,483,774,66,848,1,1,1
2025/05/23/15:04:00.150614,618,1748005440,150251150,,1000,118,665,371,726,510,649,194,426,1000,755,0,52,759,134,91,999,483,774,66,848,1,1,1
2025/05/23/15:04:00.160522,619,1748005440,160245180,,1000,118,665,372,722,513,647,195,422,1000,754,0,52,616,131,89,999,483,775,66,849,1,1,1
2025/05/23/15:04:00.170763,620,1748005440,170233011,,1000,118,664,372,720,514,646,195,420,1000,754,0,52,581,129,89,999,482,775,66,849,1,1,1
2025/05/23/15:04:00.181167,621,1748005440,180391073,,1000,118,664,373,719,515,646,195,419,1000,754,0,52,587,129,89,999,482,774,66,849,1,1,1
2025/05/23/15:04:00.190737,622,1748005440,190390825,,1000,118,663,373,719,516,645,195,417,1000,755,0,52,593,128,88,999,481,774,64,848,1,1,1
2025/05/23/15:04:00.200626,623,1748005440,200257539,,1000,118,663,373,719,518,645,195,416,1000,755,0,52,597,127,88,999,481,773,64,849,1,1,1
2025/05/23/15:04:00.210768,624,1748005440,210363149,,1000,117,662,375,719,522,645,196,413,1000,754,0,51,594,125,86,999,480,773,60,848,1,1,1
2025/05/23/15:04:00.220661,625,1748005440,220299005,,1000,117,662,375,719,522,645,196,413,1000,754,0,51,594,125,86,999,480,773,60,848,1,1,1
2025/05/23/15:04:00.230975,626,1748005440,230304718,,1000,117,662,375,719,524,644,198,412,1000,753,0,51,582,124,85,999,480,772,60,848,1,1,1
2025/05/23/15:04:00.240600,627,1748005440,240268468,,1000,117,661,377,720,525,643,199,411,1000,752,0,51,565,122,84,999,479,771,56,847,1,1,1
2025/05/23/15:04:00.250528,628,1748005440,250225782,,1000,117,661,377,721,525,643,199,409,1000,751,0,51,562,122,84,999,479,771,56,847,1,1,1
2025/05/23/15:04:00.260679,629,1748005440,260169744,,1000,117,661,377,722,524,643,199,409,1000,750,0,52,562,122,84,999,479,770,54,847,1,1,1
2025/05/23/15:04:00.270663,630,1748005440,270246028,,1000,117,662,376,723,523,642,199,408,1000,749,0,52,563,122,84,999,479,768,52,847,1,1,1
2025/05/23/15:04:00.280685,631,1748005440,280283689,,1000,117,662,376,725,521,642,199,408,1000,748,0,52,566,122,84,999,479,767,50,846,1,1,1
2025/05/23/15:04:00.290492,632,1748005440,290212392,,1000,117,663,375,726,519,642,199,407,1000,746,0,53,571,122,84,999,479,767,48,846,1,1,1
2025/05/23/15:04:00.300506,633,1748005440,300209522,,1000,117,664,375,727,518,642,198,406,1000,744,0,53,575,123,84,999,479,767,46,846,1,1,1
2025/05/23/15:04:00.310684,634,1748005440,310205936,,1000,117,664,374,729,516,641,198,405,1000,742,0,54,581,123,84,999,478,766,44,846,1,1,1
2025/05/23/15:04:00.320619,635,1748005440,320248365,,1000,116,664,374,729,515,641,197,404,1000,741,0,54,585,123,84,999,478,765,42,847,1,1,1
2025/05/23/15:04:00.330590,636,1748005440,330246925,,1000,116,664,373,731,513,641,197,403,1000,739,0,55,588,123,84,999,478,764,40,848,1,1,1
2025/05/23/15:04:00.340741,637,1748005440,340356588,,1000,116,664,373,732,512,641,197,403,1000,737,0,55,591,124,84,999,478,763,40,848,1,1,1
2025/05/23/15:04:00.350654,638,1748005440,350225210,,1000,117,664,373,734,511,641,196,402,1000,737,0,55,593,124,84,999,478,762,38,848,1,1,1
2025/05/23/15:04:00.360578,639,1748005440,360164880,,1000,116,664,373,735,511,641,196,401,1000,735,0,55,599,125,85,999,478,761,37,848,1,1,1
2025/05/23/15:04:00.370973,640,1748005440,370486974,,1000,116,664,372,736,509,641,195,401,1000,733,0,56,607,126,86,999,478,760,37,847,1,1,1
2025/05/23/15:04:00.380825,641,1748005440,380343437,,1000,116,664,371,737,508,641,195,400,1000,731,0,56,613,126,87,999,478,759,35,846,1,1,1
2025/05/23/15:04:00.390756,642,1748005440,390336275,,1000,116,665,370,737,506,641,195,399,1000,729,0,57,621,127,89,999,478,759,33,846,1,1,1
2025/05/23/15:04:00.400707,643,1748005440,400341033,,1000,116,665,370,738,504,641,194,398,1000,727,0,58,630,128,91,999,478,758,31,845,1,1,1
2025/05/23/15:04:00.411045,644,1748005440,410388469,,1000,116,666,369,738,503,641,194,397,1000,725,0,58,639,129,93,999,478,757,31,844,1,1,1
2025/05/23/15:04:00.420707,645,1748005440,420245409,,1000,116,667,367,738,501,641,194,396,1000,722,0,59,648,130,95,999,478,757,29,844,1,1,1
2025/05/23/15:04:00.430653,646,1748005440,430277109,,1000,116,668,366,738,499,641,193,394,1000,720,0,60,660,132,99,999,478,757,29,844,1,1,1
2025/05/23/15:04:00.440582,647,1748005440,440228939,,1000,116,670,365,740,497,641,192,392,1000,719,0,61,676,135,103,999,478,757,27,845,1,1,1
2025/05/23/15:04:00.450840,648,1748005440,450397253,,1000,116,670,365,740,497,641,192,392,1000,719,0,61,676,135,103,999,478,757,27,845,1,1,1
2025/05/23/15:04:00.460727,649,1748005440,460215568,,1000,116,671,363,744,494,641,191,389,1000,715,0,63,688,142,107,999,478,755,23,846,1,1,1
2025/05/23/15:04:00.470543,650,1748005440,470232486,,1000,116,671,361,745,492,641,191,388,1000,714,0,64,695,144,109,999,478,754,21,846,1,1,1
2025/05/23/15:04:00.481227,651,1748005440,480799436,,1000,116,671,360,746,490,641,190,387,1000,713,0,66,701,145,111,999,478,752,19,845,1,1,1
2025/05/23/15:04:00.490618,652,1748005440,490349769,,1000,116,671,360,747,489,640,190,386,1000,711,0,67,705,147,113,999,478,752,17,845,1,1,1
2025/05/23/15:04:00.500587,653,1748005440,500271320,,1000,116,672,359,749,488,641,190,385,1000,710,0,68,711,149,115,999,478,751,17,845,1,1,1
2025/05/23/15:04:00.510641,654,1748005440,510259151,,1000,116,671,356,750,485,640,188,383,1000,709,0,72,716,155,121,999,478,749,13,845,1,1,1
2025/05/23/15:04:00.520812,655,1748005440,520307779,,1000,116,671,355,752,484,640,188,382,1000,709,0,74,722,159,125,999,478,748,13,846,1,1,1
2025/05/23/15:04:00.530596,656,1748005440,530233383,,1000,116,671,354,754,483,640,187,381,1000,709,0,76,734,164,130,999,478,746,11,847,1,1,1
2025/05/23/15:04:00.540473,657,1748005440,540198802,,1000,116,671,352,756,481,641,186,380,1000,709,0,79,748,171,136,999,478,745,11,848,1,1,1
2025/05/23/15:04:00.550620,658,1748005440,550220727,,1000,116,671,351,758,480,641,185,379,1000,710,0,81,757,176,140,999,478,744,9,849,1,1,1
2025/05/23/15:04:00.560598,659,1748005440,560220241,,1000,116,671,350,760,478,641,185,379,1000,710,0,83,766,182,144,999,478,743,9,850,1,1,1
2025/05/23/15:04:00.570503,660,1748005440,570184946,,1000,116,671,348,761,477,641,184,378,1000,711,0,86,778,188,148,999,478,742,7,851,1,1,1
2025/05/23/15:04:00.580508,661,1748005440,580197334,,1000,116,671,346,763,475,642,183,377,1000,713,0,90,803,198,153,999,478,741,7,851,1,1,1
2025/05/23/15:04:00.590537,662,1748005440,590219020,,1000,116,671,344,765,473,642,181,376,1000,715,0,94,837,214,158,999,478,741,5,852,1,1,1
2025/05/23/15:04:00.600500,663,1748005440,600204229,,1000,116,673,342,769,471,643,180,375,1000,718,0,100,873,236,166,999,479,740,3,851,1,1,1
2025/05/23/15:04:00.610518,664,1748005440,610203504,,1000,116,674,339,773,468,645,178,373,1000,721,0,106,912,255,176,999,479,740,1,850,1,1,1
2025/05/23/15:04:00.620489,665,1748005440,620205640,,1000,116,676,336,775,465,645,177,372,1000,723,0,112,959,270,185,999,479,739,0,849,1,1,1
2025/05/23/15:04:00.630637,666,1748005440,630258798,,1000,116,677,334,776,462,646,175,370,1000,724,0,116,993,279,191,999,479,740,0,849,1,1,1
2025/05/23/15:04:00.640786,667,1748005440,640345573,,1000,115,678,332,777,459,646,174,369,1000,724,0,120,999,286,197,999,479,739,0,848,1,1,1
2025/05/23/15:04:00.650541,668,1748005440,650212287,,1000,115,678,329,778,456,646,172,367,1000,723,0,125,999,295,203,999,479,739,0,848,1,1,1
2025/05/23/15:04:00.660609,669,1748005440,660268068,,1000,115,678,328,778,453,647,171,366,1000,723,0,127,999,306,208,999,479,737,0,849,1,1,1
2025/05/23/15:04:00.670698,670,1748005440,670260906,,1000,115,679,326,779,451,647,170,365,1000,724,0,131,999,319,215,999,479,736,0,850,1,1,1
2025/05/23/15:04:00.680856,671,1748005440,680323839,,1000,115,679,324,781,448,648,169,363,1000,724,0,135,999,329,223,999,479,735,0,850,1,1,1
2025/05/23/15:04:00.690752,672,1748005440,690305948,,1000,115,680,322,783,445,649,168,361,1000,725,0,139,999,344,234,999,479,735,0,848,1,1,1
2025/05/23/15:04:00.700609,673,1748005440,700241565,,1000,115,680,321,784,442,649,166,359,1000,725,0,144,999,363,245,999,479,734,0,846,1,1,1
2025/05/23/15:04:00.710671,674,1748005440,710257291,,1000,115,683,319,784,440,649,165,356,1000,724,0,146,999,376,253,999,480,733,0,846,1,1,1
2025/05/23/15:04:00.720796,675,1748005440,720263242,,1000,115,687,318,783,437,650,164,354,1000,722,0,147,999,383,259,999,480,732,0,846,1,1,1
2025/05/23/15:04:00.730838,676,1748005440,730279922,,1000,115,687,318,783,437,650,164,354,1000,722,0,147,999,383,259,999,480,732,0,846,1,1,1
2025/05/23/15:04:00.740606,677,1748005440,740262746,,1000,115,703,315,782,433,649,162,349,1000,719,0,147,999,399,274,999,480,731,0,844,1,1,1
2025/05/23/15:04:00.750685,678,1748005440,750261783,,1000,115,710,314,779,431,649,161,347,1000,716,0,147,999,399,278,999,479,731,0,844,1,1,1
2025/05/23/15:04:00.760411,679,1748005440,760186195,,1000,115,715,313,778,429,649,160,344,1000,714,0,147,999,397,282,999,479,731,0,844,1,1,1
2025/05/23/15:04:00.770551,680,1748005440,770200252,,1000,115,719,312,776,428,649,159,342,1000,711,0,146,999,400,287,999,479,732,0,842,1,1,1
2025/05/23/15:04:00.780500,681,1748005440,780204296,,1000,115,721,311,774,426,649,158,340,1000,708,0,145,999,405,292,999,479,732,0,842,1,1,1
2025/05/23/15:04:00.790541,682,1748005440,790206432,,1000,115,722,310,772,425,649,157,338,1000,707,0,145,999,407,294,999,479,732,0,842,1,1,1
2025/05/23/15:04:00.800697,683,1748005440,800304412,,1000,115,723,310,769,424,649,156,336,1000,704,0,145,999,410,294,999,478,731,0,842,1,1,1
2025/05/23/15:04:00.810689,684,1748005440,810237884,,1000,115,723,309,765,422,649,155,332,1000,701,0,144,999,424,297,999,478,732,0,843,1,1,1
2025/05/23/15:04:00.820572,685,1748005440,820233583,,1000,115,723,309,764,421,649,154,329,1000,699,0,144,999,435,302,999,478,732,0,843,1,1,1
2025/05/23/15:04:00.830759,686,1748005440,830291271,,1000,115,723,309,762,420,650,153,327,1000,698,0,144,999,440,311,999,477,732,0,843,1,1,1
2025/05/23/15:04:00.840531,687,1748005440,840212821,,1000,115,724,309,761,418,650,152,326,1000,697,0,144,999,447,316,999,477,732,0,843,1,1,1
2025/05/23/15:04:00.850665,688,1748005440,850214958,,1000,115,723,308,759,417,649,152,323,1000,696,0,144,999,458,322,999,477,733,0,843,1,1,1
2025/05/23/15:04:00.860678,689,1748005440,860256910,,1000,115,722,308,758,416,649,151,322,1000,696,0,144,999,473,329,999,477,733,0,843,1,1,1
2025/05/23/15:04:00.870656,690,1748005440,870337486,,1000,115,722,307,757,414,650,150,320,1000,695,0,144,999,491,339,999,477,733,0,842,1,1,1
2025/05/23/15:04:00.880568,691,1748005440,880205869,,1000,115,721,307,756,414,650,150,318,1000,694,0,144,999,504,347,999,477,733,0,841,1,1,1
2025/05/23/15:04:00.890564,692,1748005440,890234470,,1000,114,721,306,755,413,650,149,317,1000,694,0,145,999,512,353,999,477,733,0,841,1,1,1
2025/05/23/15:04:00.900556,693,1748005440,900234460,,1000,114,720,306,755,411,650,149,316,1000,694,0,146,999,520,355,999,477,733,0,841,1,1,1
2025/05/23/15:04:00.910759,694,1748005440,910283088,,1000,114,719,305,754,410,651,148,314,1000,694,0,149,999,526,360,999,477,732,0,841,1,1,1
2025/05/23/15:04:00.920756,695,1748005440,920336961,,1000,114,718,304,754,408,651,148,313,1000,694,0,152,999,532,373,999,477,732,0,840,1,1,1
2025/05/23/15:04:00.930569,696,1748005440,930264472,,1000,114,717,304,754,407,651,147,312,1000,695,0,157,999,540,388,999,478,732,0,840,1,1,1
2025/05/23/15:04:00.940589,697,1748005440,940217494,,1000,114,716,303,754,405,652,146,311,1000,696,0,162,999,556,406,999,479,732,0,839,1,1,1
2025/05/23/15:04:00.950621,698,1748005440,950261354,,1000,114,714,301,754,402,652,145,309,1000,697,0,167,999,575,429,999,479,733,0,839,1,1,1
2025/05/23/15:04:00.960591,699,1748005440,960189104,,1000,114,713,299,754,400,652,145,308,1000,697,0,174,999,594,451,999,479,732,0,839,1,1,1
2025/05/23/15:04:00.970942,700,1748005440,970600843,,1000,114,711,298,754,397,652,144,306,1000,696,0,181,999,606,461,999,479,732,0,839,1,1,1
2025/05/23/15:04:00.980819,701,1748005440,980274438,,1000,114,709,296,754,395,653,142,304,1000,694,0,192,999,610,470,999,480,731,0,839,1,1,1
2025/05/23/15:04:00.990699,702,1748005440,990220069,,1000,114,708,294,754,393,653,142,303,1000,692,0,207,999,613,482,999,480,731,0,839,1,1,1
2025/05/23/15:04:01.001099,703,1748005441,448226,,1000,114,706,293,753,391,653,141,301,1000,690,0,223,999,628,502,999,480,730,0,838,1,1,1
2025/05/23/15:04:01.010755,704,1748005441,10339498,,1000,114,705,291,753,389,653,140,300,1000,687,0,241,999,655,535,999,481,729,0,838,1,1,1
2025/05/23/15:04:01.020555,705,1748005441,20218372,,1000,114,705,291,753,389,653,140,300,1000,687,0,241,999,655,535,999,481,729,0,838,1,1,1
