time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/15:25:42.177439,529,1748006742,177000284,,1000,113,287,34,213,44,187,20,163,1000,124,0,999,999,999,999,999,692,708,380,90,1,0,1
2025/05/23/15:25:42.187315,530,1748006742,186891317,,1000,113,284,34,211,44,181,15,161,1000,121,0,999,999,999,999,999,693,708,384,87,1,0,1
2025/05/23/15:25:42.197535,531,1748006742,197002410,,1000,113,283,34,211,44,180,15,159,1000,120,0,999,999,999,999,999,692,709,385,85,1,0,1
2025/05/23/15:25:42.207436,532,1748006742,206979274,,1000,113,283,34,211,44,180,15,159,1000,120,0,999,999,999,999,999,692,709,385,85,1,0,1
2025/05/23/15:25:42.217536,533,1748006742,216987848,,1000,112,280,34,209,43,178,13,157,1000,117,0,999,999,999,999,999,692,709,389,82,1,0,1
2025/05/23/15:25:42.227627,534,1748006742,227000474,,1000,112,279,34,208,42,178,13,156,1000,116,0,999,999,999,999,999,693,709,391,81,1,0,1
2025/05/23/15:25:42.237579,535,1748006742,237025737,,1000,112,278,34,208,42,177,12,155,1000,115,0,999,999,999,999,999,694,710,393,79,1,0,1
2025/05/23/15:25:42.247525,536,1748006742,247003316,,1000,112,277,34,207,42,176,12,154,1000,114,0,999,999,999,999,999,694,710,395,77,1,0,1
2025/05/23/15:25:42.257648,537,1748006742,256992578,,1000,112,275,34,206,41,175,12,153,1000,113,0,999,999,999,999,999,695,710,397,76,1,0,1
2025/05/23/15:25:42.267648,538,1748006742,267018795,,1000,112,274,34,205,41,175,11,152,1000,113,0,999,999,999,999,999,696,709,399,75,1,0,1
2025/05/23/15:25:42.277591,539,1748006742,276983261,,1000,112,274,34,205,41,174,11,152,1000,112,0,999,999,999,999,999,697,709,399,73,1,0,1
2025/05/23/15:25:42.287821,540,1748006742,287070989,,1000,112,273,34,205,40,174,11,151,1000,110,0,999,999,999,999,999,698,709,401,72,1,0,1
2025/05/23/15:25:42.297859,541,1748006742,297115087,,1000,112,272,34,204,40,173,10,150,1000,109,0,999,999,999,999,999,700,710,403,71,1,0,1
2025/05/23/15:25:42.307674,542,1748006742,307082653,,1000,112,271,34,203,40,172,10,150,1000,109,0,999,999,999,999,999,702,711,405,69,1,0,1
2025/05/23/15:25:42.317667,543,1748006742,317074537,,1000,112,270,35,203,40,171,10,148,1000,109,0,999,999,999,999,999,705,710,405,68,1,0,1
2025/05/23/15:25:42.327521,544,1748006742,327035903,,1000,113,269,35,202,40,171,10,147,1000,108,0,999,999,999,999,999,707,710,407,67,1,0,1
2025/05/23/15:25:42.337666,545,1748006742,337032794,,1000,113,268,35,202,40,170,10,147,1000,108,0,999,999,999,999,999,709,710,411,65,1,0,1
2025/05/23/15:25:42.347576,546,1748006742,347098112,,1000,113,267,35,201,40,170,10,146,1000,107,0,999,999,999,999,999,710,710,415,64,1,0,1
2025/05/23/15:25:42.357452,547,1748006742,356969118,,1000,113,266,35,201,40,169,10,145,1000,106,0,999,999,999,999,999,710,710,415,62,1,0,1
2025/05/23/15:25:42.367379,548,1748006742,366884469,,1000,114,266,35,200,40,169,10,145,1000,105,0,999,999,999,999,999,711,710,417,60,1,0,1
2025/05/23/15:25:42.377479,549,1748006742,377023935,,1000,114,265,35,200,40,168,10,144,1000,104,0,999,999,999,999,999,711,710,417,58,1,0,1
2025/05/23/15:25:42.387456,550,1748006742,386900663,,1000,114,264,35,199,40,168,9,144,1000,103,0,999,999,999,999,999,712,711,419,57,1,0,1
2025/05/23/15:25:42.397483,551,1748006742,397021293,,1000,114,263,35,199,40,167,9,144,1000,103,0,999,999,999,999,999,713,711,417,56,1,0,1
2025/05/23/15:25:42.407423,552,1748006742,406965970,,1000,114,263,35,199,40,167,9,144,1000,103,0,999,999,999,999,999,713,711,417,56,1,0,1
2025/05/23/15:25:42.417443,553,1748006742,416912078,,1000,114,262,35,198,40,166,10,143,1000,104,0,999,999,999,999,999,717,711,417,53,1,0,1
2025/05/23/15:25:42.427382,554,1748006742,426913499,,1000,114,261,35,197,40,166,10,142,1000,103,0,999,999,999,999,999,720,711,417,51,1,0,1
2025/05/23/15:25:42.437328,555,1748006742,436866760,,1000,114,261,35,197,40,166,10,142,1000,103,0,999,999,999,999,999,720,711,417,51,1,0,1
2025/05/23/15:25:42.447874,556,1748006742,447129011,,1000,113,259,35,196,41,165,11,141,1000,98,0,999,999,999,999,999,722,711,419,47,1,0,1
2025/05/23/15:25:42.457253,557,1748006742,456886053,,1000,113,259,35,196,41,163,10,141,1000,95,0,999,999,999,999,999,722,712,419,46,1,0,1
2025/05/23/15:25:42.467208,558,1748006742,466849565,,1000,112,259,35,195,41,162,10,140,1000,92,0,999,999,999,999,999,722,712,415,44,1,0,1
2025/05/23/15:25:42.477462,559,1748006742,476914167,,1000,112,258,35,194,41,162,11,139,1000,87,0,999,999,999,999,999,722,713,413,42,1,0,1
2025/05/23/15:25:42.487378,560,1748006742,486954927,,1000,111,256,35,193,42,162,13,139,1000,79,0,999,999,999,999,999,720,714,407,40,1,0,1
2025/05/23/15:25:42.497355,561,1748006742,496890068,,1000,111,256,35,193,42,161,13,138,1000,76,0,999,999,999,999,999,718,715,403,38,1,0,1
2025/05/23/15:25:42.507306,562,1748006742,506890058,,1000,111,256,35,193,42,161,14,138,1000,74,0,999,999,999,999,999,716,716,399,37,1,0,1
2025/05/23/15:25:42.517231,563,1748006742,516875267,,1000,111,255,35,192,42,161,14,137,1000,71,0,999,999,999,999,999,715,717,395,36,1,0,1
2025/05/23/15:25:42.527252,564,1748006742,526879787,,1000,111,254,35,192,42,160,15,137,1000,70,0,999,999,999,999,999,715,718,393,35,1,0,1
2025/05/23/15:25:42.537419,565,1748006742,536944627,,1000,111,254,35,191,42,160,16,137,1000,69,0,999,999,999,999,999,715,721,389,35,1,0,1
2025/05/23/15:25:42.547310,566,1748006742,546878814,,1000,111,253,36,191,42,159,16,137,1000,68,0,999,999,999,999,999,716,725,385,36,1,0,1
2025/05/23/15:25:42.557304,567,1748006742,556922912,,1000,110,253,36,190,42,159,17,136,1000,68,0,999,999,999,999,999,716,726,382,38,1,0,1
2025/05/23/15:25:42.567301,568,1748006742,566896677,,1000,110,253,36,190,43,159,17,136,1000,67,0,999,999,999,999,999,717,728,378,39,1,0,1
2025/05/23/15:25:42.577432,569,1748006742,576895475,,1000,110,252,36,190,43,159,18,136,1000,67,0,999,999,999,999,999,717,730,376,40,1,0,1
2025/05/23/15:25:42.587428,570,1748006742,587037801,,1000,110,252,36,189,43,159,18,135,1000,66,0,999,999,999,999,999,719,733,374,40,1,0,1
2025/05/23/15:25:42.597239,571,1748006742,596867084,,1000,110,252,36,189,43,158,19,135,1000,66,0,999,999,999,999,999,719,737,372,40,1,0,1
2025/05/23/15:25:42.607374,572,1748006742,606927633,,1000,110,252,36,189,43,158,19,135,1000,66,0,999,999,999,999,999,720,741,370,39,1,0,1
2025/05/23/15:25:42.617295,573,1748006742,616910219,,1000,110,251,36,188,43,158,19,134,1000,65,0,999,999,999,999,999,721,743,368,39,1,0,1
2025/05/23/15:25:42.627316,574,1748006742,626854419,,1000,110,251,36,188,43,158,20,134,1000,65,0,999,999,999,999,999,722,744,366,39,1,0,1
2025/05/23/15:25:42.637391,575,1748006742,637001276,,1000,110,250,36,187,43,157,20,134,1000,65,0,999,999,999,999,999,723,746,364,38,1,0,1
2025/05/23/15:25:42.647379,576,1748006742,646877527,,1000,110,250,36,187,43,157,20,135,1000,65,0,999,999,999,999,999,724,747,362,38,1,0,1
2025/05/23/15:25:42.657161,577,1748006742,656855344,,1000,110,249,36,187,44,157,21,135,1000,65,0,999,999,999,999,999,725,749,358,37,1,0,1
2025/05/23/15:25:42.667219,578,1748006742,666862964,,1000,110,249,36,186,44,157,21,135,1000,65,0,999,999,999,999,999,726,750,356,37,1,0,1
2025/05/23/15:25:42.677227,579,1748006742,676848649,,1000,110,248,36,186,44,156,21,135,1000,65,0,999,999,999,999,999,726,752,356,36,1,0,1
2025/05/23/15:25:42.687350,580,1748006742,686854839,,1000,110,248,36,185,44,156,21,135,1000,65,0,999,999,999,999,999,727,752,354,35,1,0,1
2025/05/23/15:25:42.697275,581,1748006742,696860074,,1000,110,248,36,185,44,155,21,135,1000,65,0,999,999,999,999,999,727,754,352,35,1,0,1
2025/05/23/15:25:42.707326,582,1748006742,706919670,,1000,110,248,36,185,44,155,21,135,1000,65,0,999,999,999,999,999,727,754,352,35,1,0,1
2025/05/23/15:25:42.717361,583,1748006742,716874122,,1000,110,247,36,185,44,155,22,135,1000,65,0,999,999,999,999,999,727,755,350,33,1,0,1
2025/05/23/15:25:42.727438,584,1748006742,726974725,,1000,110,247,36,184,44,155,22,136,1000,65,0,999,999,999,999,999,728,756,350,34,1,0,1
2025/05/23/15:25:42.737361,585,1748006742,736887454,,1000,110,246,36,184,44,155,22,136,1000,65,0,999,999,999,999,999,728,757,348,34,1,0,1
2025/05/23/15:25:42.747211,586,1748006742,746860742,,1000,110,246,36,184,44,155,22,137,1000,65,0,999,999,999,999,999,728,758,348,34,1,0,1
2025/05/23/15:25:42.757504,587,1748006742,756913900,,1000,109,246,36,183,44,154,22,137,1000,64,0,999,999,999,999,999,728,759,348,34,1,0,1
2025/05/23/15:25:42.767380,588,1748006742,766931533,,1000,109,246,36,183,44,154,22,137,1000,64,0,999,999,999,999,999,727,759,346,35,1,0,1
2025/05/23/15:25:42.777409,589,1748006742,776916980,,1000,109,245,36,183,44,153,22,138,1000,64,0,999,999,999,999,999,727,760,346,35,1,0,1
2025/05/23/15:25:42.787290,590,1748006742,786894321,,1000,110,245,36,182,43,153,23,138,1000,64,0,999,999,999,999,999,727,760,346,35,1,0,1
2025/05/23/15:25:42.797300,591,1748006742,796886444,,1000,109,244,36,182,43,153,23,138,1000,64,0,999,999,999,999,999,727,760,346,35,1,0,1
2025/05/23/15:25:42.807255,592,1748006742,806867122,,1000,109,244,36,181,43,153,23,138,1000,64,0,999,999,999,999,999,727,760,345,36,1,0,1
2025/05/23/15:25:42.817344,593,1748006742,816997289,,1000,109,244,36,181,43,153,23,138,1000,64,0,999,999,999,999,999,727,761,345,35,1,0,1
2025/05/23/15:25:42.827456,594,1748006742,826932907,,1000,109,243,36,181,43,152,23,138,1000,64,0,999,999,999,999,999,727,761,345,35,1,0,1
2025/05/23/15:25:42.837322,595,1748006742,836929559,,1000,109,243,36,181,43,152,23,138,1000,63,0,999,999,999,999,999,727,762,343,35,1,0,1
2025/05/23/15:25:42.847505,596,1748006742,846978187,,1000,109,243,36,181,43,152,23,138,1000,63,0,999,999,999,999,999,727,763,343,35,1,0,1
