time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object
2025/05/23/15:22:29.209107,543,1748006549,208606004,,1000,112,850,101,873,375,904,62,870,1000,723,0,233,933,452,606,687,422,698,286,720,0,0
2025/05/23/15:22:29.219013,544,1748006549,218500852,,1000,112,849,101,874,373,904,61,870,1000,725,0,232,938,449,604,687,422,697,286,720,0,0
2025/05/23/15:22:29.228756,545,1748006549,228437423,,1000,112,849,101,875,370,904,60,870,1000,727,0,232,939,451,606,689,422,698,286,720,0,0
2025/05/23/15:22:29.238742,546,1748006549,238466739,,1000,112,850,101,875,368,904,60,869,1000,729,0,231,941,456,617,693,421,698,286,720,0,0
2025/05/23/15:22:29.248988,547,1748006549,248559951,,1000,112,850,100,876,366,904,60,869,1000,731,0,233,947,467,632,698,421,697,284,720,0,0
2025/05/23/15:22:29.258914,548,1748006549,258503437,,1000,111,850,100,876,363,904,59,869,1000,733,0,223,952,484,647,703,422,697,284,719,0,0
2025/05/23/15:22:29.268738,549,1748006549,268407106,,1000,111,850,99,876,360,904,58,868,1000,734,0,207,953,500,669,709,422,698,284,719,0,0
2025/05/23/15:22:29.278862,550,1748006549,278403997,,1000,111,850,99,877,355,904,58,867,1000,737,0,195,962,512,699,720,422,697,284,718,0,0
2025/05/23/15:22:29.288950,551,1748006549,288508892,,1000,112,851,98,878,352,904,57,866,1000,741,0,195,974,519,712,732,422,698,282,717,0,0
2025/05/23/15:22:29.298847,552,1748006549,298438072,,1000,112,852,98,878,349,904,56,865,1000,746,0,195,980,522,717,751,423,698,280,715,0,0
2025/05/23/15:22:29.309057,553,1748006549,308580160,,1000,112,853,97,878,347,904,56,863,1000,754,0,195,988,524,725,772,423,698,278,714,0,0
2025/05/23/15:22:29.319060,554,1748006549,318562507,,1000,112,854,97,878,344,904,55,860,1000,762,0,197,993,527,737,789,424,698,278,714,0,0
2025/05/23/15:22:29.328760,555,1748006549,328428268,,1000,112,855,96,879,342,904,55,858,1000,772,0,202,997,527,747,804,424,698,276,714,0,0
2025/05/23/15:22:29.338703,556,1748006549,338380098,,1000,112,856,96,878,340,904,54,855,1000,783,0,207,999,523,751,815,425,698,274,713,0,0
2025/05/23/15:22:29.348846,557,1748006549,348461866,,1000,112,856,95,878,336,904,53,853,1000,794,0,211,999,520,752,822,425,698,272,711,0,0
2025/05/23/15:22:29.358961,558,1748006549,358481645,,1000,112,856,95,877,333,904,52,852,1000,806,0,214,999,518,754,833,426,698,270,709,0,0
2025/05/23/15:22:29.368929,559,1748006549,368496894,,1000,111,857,94,876,330,904,51,849,1000,817,0,216,999,513,757,852,427,698,269,707,0,0
2025/05/23/15:22:29.378898,560,1748006549,378470659,,1000,112,857,93,875,327,904,50,846,1000,828,0,216,999,506,761,874,427,697,267,704,0,0
2025/05/23/15:22:29.388738,561,1748006549,388414859,,1000,112,857,93,873,323,904,50,842,1000,840,0,216,999,494,769,902,428,697,265,701,0,0
2025/05/23/15:22:29.398873,562,1748006549,398416280,,1000,112,858,92,872,319,904,49,838,1000,847,0,217,999,489,774,925,429,697,263,699,0,0
2025/05/23/15:22:29.409260,563,1748006549,408577203,,1000,112,858,92,872,319,904,49,838,1000,847,0,217,999,489,774,925,429,697,263,699,0,0
2025/05/23/15:22:29.418932,564,1748006549,418549060,,1000,112,858,91,870,311,903,48,831,1000,862,0,222,999,484,768,980,429,696,259,695,0,0
2025/05/23/15:22:29.428816,565,1748006549,428414583,,1000,112,858,90,869,307,902,47,826,1000,869,0,225,999,488,759,995,431,696,257,694,0,0
2025/05/23/15:22:29.439005,566,1748006549,438476800,,1000,112,857,90,867,303,901,46,821,1000,876,0,230,999,499,759,999,432,696,255,694,0,0
2025/05/23/15:22:29.449049,567,1748006549,448472261,,1000,112,856,89,866,299,900,46,815,1000,882,0,235,999,510,770,999,433,696,255,693,0,0
2025/05/23/15:22:29.459131,568,1748006549,458581447,,1000,112,855,88,863,291,897,45,801,1000,892,0,240,999,518,803,999,434,695,253,692,0,0
2025/05/23/15:22:29.469388,569,1748006549,468594074,,1000,112,855,87,862,288,896,44,794,1000,896,0,243,999,531,808,999,435,694,251,692,0,0
2025/05/23/15:22:29.479374,570,1748006549,478906154,,1000,112,855,86,861,284,894,44,786,1000,900,0,248,999,549,803,999,435,694,251,693,0,0
2025/05/23/15:22:29.489146,571,1748006549,488519668,,1000,112,854,86,860,281,893,43,779,1000,905,0,255,999,562,796,999,436,693,251,693,0,0
2025/05/23/15:22:29.499113,572,1748006549,498531818,,1000,112,854,86,859,278,892,43,773,1000,908,0,259,999,567,792,999,436,693,251,693,0,0
2025/05/23/15:22:29.509268,573,1748006549,508573532,,1000,112,855,85,858,275,891,42,768,1000,911,0,262,999,572,787,999,437,691,249,692,0,0
2025/05/23/15:22:29.518863,574,1748006549,518469333,,1000,112,854,85,857,273,889,42,763,1000,914,0,265,999,572,786,999,437,691,247,692,0,0
2025/05/23/15:22:29.528896,575,1748006549,528424501,,1000,112,854,84,857,270,889,41,758,1000,915,0,269,999,572,797,999,438,690,247,691,0,0
2025/05/23/15:22:29.539004,576,1748006549,538439512,,1000,112,855,84,856,268,888,41,753,1000,917,0,279,999,578,811,999,438,689,247,691,0,0
2025/05/23/15:22:29.549081,577,1748006549,548563957,,1000,112,855,83,855,266,887,41,749,1000,920,0,312,999,591,826,999,438,689,247,692,0,0
2025/05/23/15:22:29.558938,578,1748006549,558522939,,1000,113,855,83,854,263,886,40,744,1000,921,0,348,999,607,832,999,439,688,247,693,0,0
2025/05/23/15:22:29.568861,579,1748006549,568451166,,1000,113,855,82,853,260,885,40,739,1000,923,0,373,999,627,841,999,439,687,245,695,0,0
2025/05/23/15:22:29.578636,580,1748006549,578386545,,1000,113,855,82,852,259,884,40,735,1000,925,0,383,999,636,849,999,439,686,245,694,0,0
2025/05/23/15:22:29.588904,581,1748006549,588449716,,1000,113,856,81,851,257,883,40,730,1000,926,0,392,999,655,861,999,439,686,245,695,0,0
2025/05/23/15:22:29.598755,582,1748006549,598413467,,1000,113,856,81,851,255,881,39,724,1000,928,0,400,999,687,887,999,440,685,245,696,0,0
2025/05/23/15:22:29.608858,583,1748006549,608431339,,1000,113,857,81,850,253,880,39,720,1000,929,0,406,999,705,909,999,440,684,243,696,0,0
2025/05/23/15:22:29.618891,584,1748006549,618537902,,1000,113,857,80,849,252,879,39,714,1000,930,0,418,999,699,920,999,440,683,245,695,0,0
2025/05/23/15:22:29.628750,585,1748006549,628396511,,1000,113,857,80,848,251,877,38,708,1000,931,0,426,999,686,928,999,440,682,245,694,0,0
2025/05/23/15:22:29.638814,586,1748006549,638442516,,1000,113,856,79,847,250,876,38,703,1000,931,0,431,999,681,933,999,440,682,245,693,0,0
2025/05/23/15:22:29.648952,587,1748006549,648549079,,1000,113,857,79,847,249,875,38,699,1000,931,0,436,999,687,933,999,440,681,245,692,0,0
2025/05/23/15:22:29.658802,588,1748006549,658413887,,1000,113,858,79,846,247,874,37,697,1000,932,0,438,999,694,943,999,440,679,245,691,0,0
2025/05/23/15:22:29.668799,589,1748006549,668471336,,1000,113,858,79,846,247,874,37,697,1000,932,0,438,999,694,943,999,440,679,245,691,0,0
2025/05/23/15:22:29.678737,590,1748006549,678431034,,1000,113,858,78,845,244,872,37,690,1000,933,0,451,999,754,973,999,441,679,247,690,0,0
2025/05/23/15:22:29.688841,591,1748006549,688415050,,1000,113,859,78,844,244,869,37,685,1000,934,0,457,999,813,989,999,441,678,247,690,0,0
2025/05/23/15:22:29.698636,592,1748006549,698393583,,1000,113,859,77,842,242,866,36,679,1000,936,0,464,999,875,998,999,442,677,247,689,0,0
2025/05/23/15:22:29.709047,593,1748006549,708621740,,1000,113,859,77,840,241,862,36,671,1000,937,0,477,999,939,999,999,442,675,247,688,0,0
2025/05/23/15:22:29.718840,594,1748006549,718498229,,1000,113,859,77,838,240,859,36,664,1000,938,0,488,999,975,999,999,442,674,249,687,0,0
2025/05/23/15:22:29.728700,595,1748006549,728388786,,1000,113,860,76,836,239,855,36,657,1000,939,0,511,999,993,999,999,443,674,251,686,0,0
2025/05/23/15:22:29.738850,596,1748006549,738409757,,1000,113,860,76,835,238,852,36,649,1000,940,0,539,999,999,999,999,443,673,251,684,0,0
2025/05/23/15:22:29.748788,597,1748006549,748414993,,1000,113,859,76,833,237,848,35,641,1000,940,0,572,999,999,999,999,443,673,253,683,0,0
2025/05/23/15:22:29.758766,598,1748006549,758425235,,1000,113,858,76,828,236,839,35,623,1000,942,0,678,999,999,999,999,443,672,255,679,0,0
2025/05/23/15:22:29.768648,599,1748006549,768371343,,1000,113,856,75,825,235,833,35,611,1000,942,0,723,999,999,999,999,443,671,257,677,0,0
2025/05/23/15:22:29.778751,600,1748006549,778414249,,1000,114,856,75,822,234,827,35,598,1000,943,0,754,999,999,999,999,443,670,261,675,0,0
2025/05/23/15:22:29.788668,601,1748006549,788369655,,1000,114,856,75,818,234,821,35,584,1000,943,0,775,999,999,999,999,443,670,263,674,0,0
2025/05/23/15:22:29.798785,602,1748006549,798450708,,1000,114,856,75,815,233,813,35,569,1000,944,0,798,999,999,999,999,443,670,265,672,0,0
2025/05/23/15:22:29.808815,603,1748006549,808453083,,1000,114,855,74,810,233,804,35,555,1000,945,0,862,999,999,999,999,442,669,267,671,0,0
2025/05/23/15:22:29.818789,604,1748006549,818411350,,1000,114,854,74,804,231,792,35,539,1000,946,0,953,999,999,999,999,442,668,270,668,0,0
2025/05/23/15:22:29.828667,605,1748006549,828403949,,1000,114,853,74,800,230,782,35,528,1000,946,0,986,999,999,999,999,441,666,274,666,0,0
2025/05/23/15:22:29.838742,606,1748006549,838414430,,1000,114,851,74,794,229,771,35,517,1000,946,0,997,999,999,999,999,441,665,276,666,0,0
2025/05/23/15:22:29.848762,607,1748006549,848448038,,1000,115,849,73,787,228,759,34,506,1000,947,0,999,999,999,999,999,441,665,278,664,0,0
2025/05/23/15:22:29.858881,608,1748006549,858439207,,1000,115,846,73,780,226,746,34,497,1000,947,2,999,999,999,999,999,440,664,278,662,0,0
2025/05/23/15:22:29.868966,609,1748006549,868431091,,1000,115,843,73,773,225,734,34,488,1000,946,6,999,999,999,999,999,440,663,280,661,0,0
2025/05/23/15:22:29.878947,610,1748006549,878489255,,1000,115,842,73,767,224,722,34,479,1000,946,10,999,999,999,999,999,439,663,282,659,0,0
2025/05/23/15:22:29.888824,611,1748006549,888499021,,1000,115,840,73,760,223,711,34,470,1000,946,14,999,999,999,999,999,439,662,284,659,0,0
2025/05/23/15:22:29.898741,612,1748006549,898390531,,1000,115,839,72,753,222,699,34,462,1000,945,19,999,999,999,999,999,439,662,284,659,0,0
2025/05/23/15:22:29.909015,613,1748006549,908570528,,1000,115,836,72,746,221,688,34,453,1000,943,22,999,999,999,999,999,438,660,286,659,0,0
2025/05/23/15:22:29.918916,614,1748006549,918506860,,1000,115,833,72,739,220,677,34,444,1000,941,25,999,999,999,999,999,437,660,284,658,0,0
2025/05/23/15:22:29.928704,615,1748006549,928392410,,1000,115,830,72,730,219,665,33,435,1000,939,27,999,999,999,999,999,437,659,284,658,0,0
2025/05/23/15:22:29.938770,616,1748006549,938451528,,1000,115,828,71,723,218,655,33,429,1000,937,30,999,999,999,999,999,437,658,284,657,0,0
2025/05/23/15:22:29.948943,617,1748006549,948483228,,1000,115,825,71,716,217,644,33,423,1000,934,33,999,999,999,999,999,437,658,284,656,0,0
2025/05/23/15:22:29.958736,618,1748006549,958418846,,1000,115,822,71,708,217,632,33,416,1000,932,36,999,999,999,999,999,437,659,284,655,0,0
2025/05/23/15:22:29.968921,619,1748006549,968475818,,1000,115,822,71,708,217,632,33,416,1000,932,36,999,999,999,999,999,437,659,284,655,0,0
2025/05/23/15:22:29.979088,620,1748006549,978628873,,1000,115,818,71,693,215,609,33,405,1000,928,40,999,999,999,999,999,438,657,284,651,0,0
2025/05/23/15:22:29.989008,621,1748006549,988472223,,1000,115,815,71,686,214,596,33,400,1000,926,42,999,999,999,999,999,438,656,286,649,0,0
2025/05/23/15:22:29.998921,622,1748006549,998486042,,1000,115,813,70,678,214,585,33,394,1000,925,44,999,999,999,999,999,437,656,284,646,0,0
2025/05/23/15:22:30.009068,623,1748006550,8543491,,1000,115,811,70,671,213,572,33,389,1000,923,46,999,999,999,999,999,437,656,286,643,0,0
2025/05/23/15:22:30.018880,624,1748006550,18426895,,1000,115,809,70,663,212,561,33,383,1000,921,46,999,999,999,999,999,437,655,284,640,0,0
2025/05/23/15:22:30.029174,625,1748006550,28491020,,1000,115,805,70,648,211,537,32,372,1000,919,48,996,999,999,999,999,436,655,284,633,0,0
2025/05/23/15:22:30.039222,626,1748006550,38592338,,1000,115,805,70,648,211,537,32,372,1000,919,48,996,999,999,999,999,436,655,284,633,0,0
2025/05/23/15:22:30.048980,627,1748006550,48523426,,1000,115,799,69,632,209,512,32,358,1000,916,50,986,999,999,999,999,435,654,284,627,0,0
2025/05/23/15:22:30.059122,628,1748006550,58613300,,1000,115,796,69,625,208,502,32,352,1000,914,52,972,999,999,999,999,435,654,284,623,0,0
2025/05/23/15:22:30.068847,629,1748006550,68471193,,1000,115,792,69,618,208,492,32,346,1000,914,54,952,999,999,999,999,435,654,284,620,0,0
2025/05/23/15:22:30.078913,630,1748006550,78485965,,1000,115,789,68,611,207,483,32,342,1000,913,56,939,999,999,999,999,434,654,284,616,0,0
2025/05/23/15:22:30.088750,631,1748006550,88427543,,1000,115,785,68,604,206,476,32,338,1000,912,57,936,999,999,999,999,434,653,284,612,0,0
2025/05/23/15:22:30.098752,632,1748006550,98408937,,1000,115,780,68,598,206,469,32,333,1000,911,58,940,999,999,999,999,434,653,282,610,0,0
2025/05/23/15:22:30.109168,633,1748006550,108614206,,1000,115,775,68,590,205,462,32,330,1000,910,59,946,999,999,999,999,433,652,280,607,0,0
2025/05/23/15:22:30.118826,634,1748006550,118445634,,1000,115,768,68,583,205,457,32,326,1000,909,59,945,999,999,999,999,433,653,280,605,0,0
2025/05/23/15:22:30.128887,635,1748006550,128491401,,1000,115,762,68,577,204,452,31,323,1000,908,60,939,999,999,999,999,432,652,278,601,0,0
2025/05/23/15:22:30.138702,636,1748006550,138405084,,1000,115,755,67,571,204,449,31,320,1000,908,60,932,999,999,999,999,432,652,276,598,0,0
2025/05/23/15:22:30.148804,637,1748006550,148472785,,1000,115,746,67,565,203,446,31,316,1000,907,60,929,999,999,999,999,432,652,276,594,0,0
2025/05/23/15:22:30.158966,638,1748006550,158443927,,1000,115,739,67,559,203,444,31,313,1000,907,60,929,999,999,999,999,431,652,274,592,0,0
2025/05/23/15:22:30.168793,639,1748006550,168471097,,1000,115,733,67,553,202,441,31,311,1000,907,60,930,999,999,999,999,431,652,272,590,0,0
2025/05/23/15:22:30.178688,640,1748006550,178372144,,1000,115,725,67,547,201,440,31,308,1000,906,60,931,999,999,999,999,431,651,270,587,0,0
2025/05/23/15:22:30.188756,641,1748006550,188438415,,1000,115,718,66,541,200,438,31,306,1000,906,61,934,999,999,999,999,430,651,270,583,0,0
2025/05/23/15:22:30.198884,642,1748006550,198492527,,1000,115,711,66,535,200,436,31,303,1000,905,61,935,999,999,999,999,430,651,269,580,0,0
2025/05/23/15:22:30.208869,643,1748006550,208509206,,1000,115,704,66,528,199,434,31,301,1000,905,61,932,999,999,999,999,430,651,267,576,0,0
2025/05/23/15:22:30.218820,644,1748006550,218414545,,1000,115,697,66,521,198,430,31,299,1000,904,62,931,999,999,999,999,429,651,265,574,0,0
2025/05/23/15:22:30.229239,645,1748006550,228915452,,1000,115,689,66,514,197,426,31,297,1000,904,63,933,999,999,999,999,429,651,263,572,0,0
2025/05/23/15:22:30.238688,646,1748006550,238362550,,1000,115,689,66,514,197,426,31,297,1000,904,63,933,999,999,999,999,429,651,263,572,0,0
2025/05/23/15:22:30.248813,647,1748006550,248442173,,1000,115,672,65,500,193,416,30,292,1000,902,64,935,999,999,999,999,430,651,261,566,0,0
2025/05/23/15:22:30.258908,648,1748006550,258440732,,1000,115,660,65,492,191,410,30,290,1000,900,65,938,999,999,999,999,430,651,261,561,0,0
2025/05/23/15:22:30.269039,649,1748006550,268532037,,1000,115,660,65,492,191,410,30,290,1000,900,65,938,999,999,999,999,430,651,261,561,0,0
2025/05/23/15:22:30.278925,650,1748006550,278522253,,1000,115,641,65,481,187,400,30,286,1000,898,66,940,999,999,999,999,430,650,257,553,0,0
2025/05/23/15:22:30.289104,651,1748006550,288539648,,1000,115,630,65,475,185,395,30,284,1000,897,67,940,999,999,999,999,430,650,257,548,0,0
2025/05/23/15:22:30.298820,652,1748006550,298449754,,1000,115,618,65,469,182,390,30,283,1000,896,67,942,999,999,999,999,431,651,255,543,0,0
2025/05/23/15:22:30.309211,653,1748006550,308599948,,1000,115,607,65,463,179,385,30,280,1000,894,67,941,999,999,999,999,431,652,255,539,0,0
2025/05/23/15:22:30.319026,654,1748006550,318487882,,1000,115,585,64,450,174,375,30,276,1000,889,67,939,999,999,999,999,431,652,255,532,0,0
2025/05/23/15:22:30.328877,655,1748006550,328439235,,1000,115,575,64,444,171,369,30,274,1000,887,68,936,999,999,999,999,432,652,255,529,0,0
2025/05/23/15:22:30.338829,656,1748006550,338460683,,1000,115,565,64,438,169,365,30,272,1000,884,69,934,999,999,999,999,432,652,255,527,0,0
2025/05/23/15:22:30.348904,657,1748006550,348450660,,1000,115,555,64,432,166,360,30,269,1000,879,69,934,999,999,999,999,433,652,253,525,0,0
2025/05/23/15:22:30.359127,658,1748006550,358501434,,1000,115,546,63,426,164,356,30,267,1000,875,69,940,999,999,999,999,434,652,255,524,0,0
2025/05/23/15:22:30.368931,659,1748006550,368479013,,1000,115,535,63,419,161,350,30,264,1000,868,68,945,999,999,999,999,435,653,255,523,0,0
2025/05/23/15:22:30.379260,660,1748006550,378578901,,1000,115,527,63,413,159,346,30,263,1000,862,67,945,999,999,999,999,435,653,255,522,0,0
2025/05/23/15:22:30.389090,661,1748006550,388562679,,1000,115,520,63,408,157,342,30,261,1000,856,66,942,999,999,999,999,436,653,255,520,0,0
2025/05/23/15:22:30.398989,662,1748006550,398538351,,1000,115,513,63,402,155,338,30,260,1000,850,65,939,999,999,999,999,437,654,255,518,0,0
2025/05/23/15:22:30.409223,663,1748006550,408545970,,1000,115,506,62,397,153,334,30,259,1000,845,63,936,999,999,999,999,437,653,255,517,0,0
2025/05/23/15:22:30.419232,664,1748006550,418715953,,1000,115,500,62,392,151,330,29,258,1000,841,62,936,999,999,999,999,438,653,253,516,0,0
2025/05/23/15:22:30.428959,665,1748006550,428505897,,1000,115,494,62,387,149,326,29,257,1000,836,61,933,999,999,999,999,439,652,253,515,0,0
2025/05/23/15:22:30.438853,666,1748006550,438505411,,1000,115,488,62,382,148,323,29,255,1000,831,60,933,999,999,999,999,440,652,253,514,0,0
2025/05/23/15:22:30.449548,667,1748006550,448831081,,1000,115,483,62,377,146,319,29,254,1000,824,59,930,999,999,999,999,441,653,253,512,0,0
2025/05/23/15:22:30.459155,668,1748006550,458583116,,1000,115,477,62,373,144,315,29,253,1000,817,59,929,999,999,999,999,443,654,253,510,0,0
2025/05/23/15:22:30.469072,669,1748006550,468515396,,1000,115,471,62,369,142,311,29,252,1000,809,58,930,999,999,999,999,444,655,255,508,0,0
2025/05/23/15:22:30.479267,670,1748006550,478863000,,1000,115,465,61,363,140,306,29,250,1000,798,57,931,999,999,999,999,445,657,253,507,0,0
2025/05/23/15:22:30.488986,671,1748006550,488506078,,1000,115,460,61,358,139,302,29,249,1000,790,56,929,999,999,999,999,446,658,255,506,0,0
2025/05/23/15:22:30.499018,672,1748006550,498528242,,1000,115,456,61,354,137,298,29,247,1000,782,56,928,999,999,999,999,447,659,253,505,0,0
2025/05/23/15:22:30.509212,673,1748006550,508666276,,1000,115,452,61,350,136,295,29,246,1000,776,56,931,999,999,999,999,447,660,253,505,0,0
2025/05/23/15:22:30.518904,674,1748006550,518495082,,1000,115,448,61,346,134,292,29,244,1000,769,55,933,999,999,999,999,448,662,253,504,0,0
2025/05/23/15:22:30.528986,675,1748006550,528514146,,1000,115,445,61,342,133,289,29,242,1000,762,55,933,999,999,999,999,449,662,253,503,0,0
2025/05/23/15:22:30.538829,676,1748006550,538499355,,1000,115,445,61,342,133,289,29,242,1000,762,55,933,999,999,999,999,449,662,253,503,0,0
2025/05/23/15:22:30.548947,677,1748006550,548502683,,1000,115,439,61,335,131,283,29,239,1000,746,55,928,999,999,999,999,450,664,253,502,0,0
2025/05/23/15:22:30.558960,678,1748006550,558478832,,1000,114,436,61,332,130,281,29,238,1000,736,54,927,999,999,999,999,451,665,253,501,0,0
2025/05/23/15:22:30.568888,679,1748006550,568396329,,1000,114,433,60,329,129,279,29,237,1000,725,52,927,999,999,999,999,453,666,255,500,0,0
2025/05/23/15:22:30.578948,680,1748006550,578533411,,1000,114,430,60,325,128,277,29,236,1000,713,52,930,999,999,999,999,454,667,253,499,0,0
2025/05/23/15:22:30.589012,681,1748006550,588460206,,1000,114,427,60,321,127,274,29,235,1000,699,50,934,999,999,999,999,455,669,255,497,0,0
2025/05/23/15:22:30.598963,682,1748006550,598465442,,1000,114,425,60,318,126,273,29,235,1000,690,50,937,999,999,999,999,455,670,255,496,0,0
2025/05/23/15:22:30.609121,683,1748006550,608494281,,1000,114,423,60,316,125,272,29,234,1000,680,50,943,999,999,999,999,456,671,257,495,0,0
2025/05/23/15:22:30.619073,684,1748006550,618520498,,1000,114,420,60,311,123,269,29,232,1000,665,49,950,999,999,999,999,457,673,255,490,0,0
2025/05/23/15:22:30.628762,685,1748006550,628453969,,1000,114,418,60,309,122,268,29,231,1000,657,48,950,999,999,999,999,457,674,255,487,0,0
2025/05/23/15:22:30.638767,686,1748006550,638449430,,1000,114,417,60,306,122,266,28,231,1000,650,48,947,999,999,999,999,458,677,257,482,0,0
2025/05/23/15:22:30.648739,687,1748006550,648442029,,1000,114,415,60,304,121,266,28,230,1000,642,48,945,999,999,999,999,459,678,257,478,0,0
2025/05/23/15:22:30.658886,688,1748006550,658483266,,1000,114,414,60,302,120,265,28,230,1000,634,48,944,999,999,999,999,459,678,257,474,0,0
2025/05/23/15:22:30.668974,689,1748006550,668487787,,1000,114,413,60,300,119,264,29,229,1000,627,48,943,999,999,999,999,459,679,257,470,0,0
2025/05/23/15:22:30.678868,690,1748006550,678519964,,1000,114,412,60,298,118,262,28,229,1000,620,48,943,999,999,999,999,459,680,257,466,0,0
2025/05/23/15:22:30.688935,691,1748006550,688436269,,1000,114,411,60,297,118,261,28,228,1000,613,47,945,999,999,999,999,459,680,255,461,0,0
2025/05/23/15:22:30.699110,692,1748006550,698616504,,1000,114,410,60,294,117,260,28,227,1000,605,47,947,999,999,999,999,459,681,255,456,0,0
2025/05/23/15:22:30.709118,693,1748006550,708597421,,1000,114,409,60,293,117,259,28,227,1000,600,47,943,999,999,999,999,459,682,255,450,0,0
2025/05/23/15:22:30.718980,694,1748006550,718525409,,1000,114,409,60,292,116,258,28,227,1000,594,46,939,999,999,999,999,458,682,255,444,0,0
2025/05/23/15:22:30.728831,695,1748006550,728415727,,1000,113,407,60,290,115,258,28,227,1000,588,46,938,999,999,999,999,457,683,255,437,0,0
2025/05/23/15:22:30.738832,696,1748006550,738432168,,1000,113,406,60,289,115,257,28,228,1000,583,46,941,999,999,999,999,456,683,255,431,0,0
2025/05/23/15:22:30.748889,697,1748006550,748496532,,1000,113,406,60,288,114,256,28,228,1000,579,45,943,999,999,999,999,454,683,255,426,0,0
2025/05/23/15:22:30.759023,698,1748006550,758512735,,1000,113,405,60,287,113,256,28,230,1000,576,44,941,999,999,999,999,451,683,255,422,0,0
2025/05/23/15:22:30.769208,699,1748006550,768660306,,1000,113,404,60,286,113,255,27,233,1000,573,43,939,999,999,999,999,449,683,253,419,0,0
2025/05/23/15:22:30.778983,700,1748006550,778555393,,1000,113,403,60,285,112,255,27,238,1000,571,42,938,999,999,999,999,448,683,253,416,0,0
2025/05/23/15:22:30.788816,701,1748006550,788450002,,1000,113,403,60,284,112,254,27,243,1000,569,41,938,999,999,999,999,447,683,255,413,0,0
2025/05/23/15:22:30.798893,702,1748006550,798488378,,1000,113,403,59,283,111,254,27,248,1000,566,40,941,999,999,999,999,445,683,253,410,0,0
2025/05/23/15:22:30.809083,703,1748006550,808507919,,1000,113,402,59,282,111,253,27,255,1000,564,38,946,999,999,999,999,444,683,251,407,0,0
2025/05/23/15:22:30.818790,704,1748006550,818446397,,1000,113,402,59,282,111,253,27,261,1000,563,36,945,999,999,999,999,443,682,251,404,0,0
2025/05/23/15:22:30.828898,705,1748006550,828476428,,1000,113,401,59,282,110,253,27,266,1000,561,36,943,999,999,999,999,443,682,251,402,0,0
2025/05/23/15:22:30.838744,706,1748006550,838438034,,1000,113,401,59,282,110,253,27,266,1000,561,36,943,999,999,999,999,443,682,251,402,0,0
2025/05/23/15:22:30.848751,707,1748006550,848404407,,1000,113,400,59,280,110,252,27,273,1000,557,34,941,999,999,999,999,442,681,253,395,0,0
2025/05/23/15:22:30.858999,708,1748006550,858515024,,1000,113,399,59,279,109,251,27,275,1000,555,33,943,999,999,999,999,441,681,251,391,0,0
2025/05/23/15:22:30.868965,709,1748006550,868434429,,1000,113,397,59,279,109,251,27,277,1000,552,33,946,999,999,999,999,440,681,251,387,0,0
2025/05/23/15:22:30.878908,710,1748006550,878488779,,1000,113,395,59,278,108,250,27,277,1000,549,32,947,999,999,999,999,440,682,253,383,0,0
2025/05/23/15:22:30.889111,711,1748006550,888559579,,1000,113,393,59,277,107,249,27,275,1000,541,31,946,999,999,999,999,439,685,255,372,0,0
2025/05/23/15:22:30.898896,712,1748006550,898521184,,1000,113,392,59,276,107,247,27,273,1000,536,31,943,999,999,999,999,439,687,257,366,0,0
2025/05/23/15:22:30.909273,713,1748006550,908798933,,1000,113,392,59,276,107,247,27,273,1000,536,31,943,999,999,999,999,439,687,257,366,0,0
2025/05/23/15:22:30.919028,714,1748006550,918530225,,1000,113,389,59,273,106,245,27,266,1000,520,30,944,999,999,999,999,440,693,263,352,0,0
2025/05/23/15:22:30.928905,715,1748006550,928511381,,1000,113,388,59,273,105,243,27,263,1000,512,29,945,999,999,999,999,440,696,265,345,0,0
2025/05/23/15:22:30.938709,716,1748006550,938435077,,1000,113,388,59,271,105,241,27,260,1000,503,29,946,999,999,999,999,441,700,269,339,0,0
2025/05/23/15:22:30.948967,717,1748006550,948457002,,1000,113,388,59,270,105,239,27,257,1000,496,28,941,999,999,999,999,442,705,269,333,0,0
2025/05/23/15:22:30.959060,718,1748006550,958544731,,1000,113,388,59,267,104,236,27,255,1000,488,27,941,999,999,999,999,444,710,270,328,0,0
2025/05/23/15:22:30.968948,719,1748006550,968518733,,1000,113,387,59,266,104,233,27,252,1000,481,27,941,999,999,999,999,445,715,270,322,0,0
2025/05/23/15:22:30.978909,720,1748006550,978605031,,1000,114,387,59,264,103,230,27,250,1000,474,26,940,999,999,999,999,446,718,274,316,0,0
2025/05/23/15:22:30.988909,721,1748006550,988473415,,1000,114,388,60,262,103,227,27,247,1000,468,25,936,999,999,999,999,447,721,278,311,0,0
2025/05/23/15:22:30.998773,722,1748006550,998397350,,1000,114,388,60,261,103,224,27,246,1000,461,24,934,999,999,999,999,448,724,278,307,0,0
2025/05/23/15:22:31.008921,723,1748006551,8482217,,1000,115,388,60,258,103,221,27,243,1000,455,23,933,999,999,999,999,448,727,282,303,0,0
