time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/14:58:26.336707,529,1748005106,336219549,,1000,121,782,33,646,155,585,25,491,1000,274,0,999,999,999,999,999,503,436,177,564,0,0,0
2025/05/23/14:58:26.346503,530,1748005106,346129179,,1000,121,776,33,639,153,578,25,486,1000,272,0,999,999,999,999,999,506,437,177,560,0,0,0
2025/05/23/14:58:26.356524,531,1748005106,356117725,,1000,121,770,33,633,151,572,25,481,1000,269,0,999,999,999,999,999,508,438,179,556,0,0,0
2025/05/23/14:58:26.366998,532,1748005106,366317510,,1000,121,765,33,626,149,566,25,476,1000,266,0,999,999,999,999,999,511,440,179,552,0,0,0
2025/05/23/14:58:26.376895,533,1748005106,376250028,,1000,121,761,33,620,148,561,25,472,1000,263,0,999,999,999,999,999,513,441,181,548,0,0,0
2025/05/23/14:58:26.386671,534,1748005106,386224031,,1000,121,757,33,614,146,556,25,467,1000,261,0,999,999,999,999,999,516,443,183,544,0,0,0
2025/05/23/14:58:26.396724,535,1748005106,396204471,,1000,121,754,33,607,145,550,25,462,1000,258,0,999,999,999,999,999,518,444,187,540,0,0,0
2025/05/23/14:58:26.406843,536,1748005106,406261682,,1000,121,750,33,601,143,544,25,457,1000,255,0,999,999,999,999,999,521,447,189,537,0,0,0
2025/05/23/14:58:26.416764,537,1748005106,416259765,,1000,121,746,33,593,142,537,25,451,1000,253,0,999,999,999,999,999,523,448,189,533,0,0,0
2025/05/23/14:58:26.426968,538,1748005106,426234483,,1000,121,742,33,585,140,530,25,447,1000,250,0,999,999,999,999,999,524,450,189,528,0,0,0
2025/05/23/14:58:26.436924,539,1748005106,436353683,,1000,121,735,33,577,139,523,24,441,1000,248,0,999,999,999,999,999,526,451,191,524,0,0,0
2025/05/23/14:58:26.446674,540,1748005106,446171045,,1000,121,723,33,567,137,514,24,435,1000,245,0,999,999,999,999,999,528,454,194,517,0,0,0
2025/05/23/14:58:26.456782,541,1748005106,456252098,,1000,121,712,34,559,135,508,24,431,1000,243,0,999,999,999,999,999,529,456,198,511,0,0,0
2025/05/23/14:58:26.466810,542,1748005106,466210842,,1000,121,701,34,551,134,502,24,428,1000,241,0,999,999,999,999,999,530,459,202,506,0,0,0
2025/05/23/14:58:26.476940,543,1748005106,476320743,,1000,121,689,34,544,133,495,24,424,1000,239,0,999,999,999,999,999,532,462,204,500,0,0,0
2025/05/23/14:58:26.486799,544,1748005106,486246347,,1000,121,689,34,544,133,495,24,424,1000,239,0,999,999,999,999,999,532,462,204,500,0,0,0
2025/05/23/14:58:26.496691,545,1748005106,496219635,,1000,121,667,34,528,130,481,24,416,1000,234,0,999,999,999,999,999,534,466,208,488,0,0,0
2025/05/23/14:58:26.506783,546,1748005106,506131649,,1000,121,656,34,520,129,474,24,412,1000,233,0,999,999,999,999,999,535,468,208,483,0,0,0
2025/05/23/14:58:26.516753,547,1748005106,516262054,,1000,121,647,34,513,128,468,24,408,1000,231,0,999,999,999,999,999,535,469,208,477,0,0,0
2025/05/23/14:58:26.526558,548,1748005106,526183128,,1000,121,638,34,505,127,462,24,403,1000,229,0,999,999,999,999,999,536,471,210,472,0,0,0
2025/05/23/14:58:26.536604,549,1748005106,536205530,,1000,121,623,34,492,125,450,24,396,1000,225,0,999,999,999,999,999,538,474,210,462,0,0,0
2025/05/23/14:58:26.546825,550,1748005106,546226024,,1000,121,616,34,485,124,444,24,392,1000,222,0,999,999,999,999,999,539,475,210,457,0,0,0
2025/05/23/14:58:26.556930,551,1748005106,556320905,,1000,121,616,34,485,124,444,24,392,1000,222,0,999,999,999,999,999,539,475,210,457,0,0,0
2025/05/23/14:58:26.566713,552,1748005106,566219568,,1000,121,602,34,470,121,432,24,383,1000,219,0,999,999,999,999,999,543,478,210,448,0,0,0
2025/05/23/14:58:26.576915,553,1748005106,576229572,,1000,121,596,34,465,121,427,24,380,1000,217,0,999,999,999,999,999,545,480,208,445,0,0,0
2025/05/23/14:58:26.586819,554,1748005106,586260557,,1000,121,589,34,458,120,422,24,376,1000,215,0,999,999,999,999,999,547,481,208,443,0,0,0
2025/05/23/14:58:26.596727,555,1748005106,596221685,,1000,121,582,34,452,119,418,23,371,1000,213,0,999,999,999,999,999,550,482,206,440,0,0,0
2025/05/23/14:58:26.606609,556,1748005106,606214046,,1000,121,575,34,446,118,412,23,367,1000,211,0,999,999,999,999,999,552,485,206,438,0,0,0
2025/05/23/14:58:26.616802,557,1748005106,616207599,,1000,121,568,35,441,118,407,23,363,1000,210,0,999,999,999,999,999,553,486,204,435,0,0,0
2025/05/23/14:58:26.626826,558,1748005106,626297712,,1000,121,560,35,435,117,401,23,358,1000,208,0,999,999,999,999,999,554,488,204,433,0,0,0
2025/05/23/14:58:26.636633,559,1748005106,636133193,,1000,121,553,35,429,116,395,23,353,1000,206,0,999,999,999,999,999,555,490,202,430,0,0,0
2025/05/23/14:58:26.646784,560,1748005106,646183013,,1000,121,545,35,423,115,390,23,348,1000,205,0,999,999,999,999,999,555,491,202,427,0,0,0
2025/05/23/14:58:26.656498,561,1748005106,656142950,,1000,121,536,35,416,115,384,23,342,1000,203,0,999,999,999,999,999,557,495,202,423,0,0,0
2025/05/23/14:58:26.666664,562,1748005106,666194915,,1000,121,526,35,408,114,377,23,336,1000,201,0,999,999,999,999,999,559,497,202,418,0,0,0
2025/05/23/14:58:26.676736,563,1748005106,676216602,,1000,121,517,35,402,113,371,23,330,1000,200,0,999,999,999,999,999,561,499,200,414,0,0,0
2025/05/23/14:58:26.686716,564,1748005106,686201095,,1000,121,508,35,396,112,365,23,325,1000,199,0,999,999,999,999,999,562,501,200,410,0,0,0
2025/05/23/14:58:26.697204,565,1748005106,696527004,,1000,121,499,35,389,112,358,23,319,1000,197,0,999,999,999,999,999,565,504,200,407,0,0,0
2025/05/23/14:58:26.706649,566,1748005106,706152200,,1000,121,489,35,383,111,352,23,313,1000,195,0,999,999,999,999,999,567,508,198,404,0,0,0
2025/05/23/14:58:26.716705,567,1748005106,716225862,,1000,121,479,35,377,111,346,23,307,1000,194,0,999,999,999,999,999,568,510,198,400,0,0,0
2025/05/23/14:58:26.726699,568,1748005106,726219892,,1000,121,470,35,371,111,339,23,302,1000,193,0,999,999,999,999,999,569,513,196,398,0,0,0
2025/05/23/14:58:26.736635,569,1748005106,736192226,,1000,121,461,35,365,110,333,23,296,1000,191,0,999,999,999,999,999,570,515,196,395,0,0,0
2025/05/23/14:58:26.746716,570,1748005106,746196269,,1000,121,452,35,360,109,327,23,291,1000,189,0,999,999,999,999,999,570,517,196,392,0,0,0
2025/05/23/14:58:26.756672,571,1748005106,756237030,,1000,121,452,35,360,109,327,23,291,1000,189,0,999,999,999,999,999,570,517,196,392,0,0,0
2025/05/23/14:58:26.766669,572,1748005106,766181945,,1000,120,436,35,348,108,315,23,281,1000,187,0,999,999,999,999,999,571,521,202,386,0,0,0
2025/05/23/14:58:26.776619,573,1748005106,776198625,,1000,120,429,35,343,108,309,23,276,1000,185,0,999,999,999,999,999,571,524,204,382,0,0,0
2025/05/23/14:58:26.786877,574,1748005106,786349534,,1000,120,429,35,343,108,309,23,276,1000,185,0,999,999,999,999,999,571,524,204,382,0,0,0
2025/05/23/14:58:26.796699,575,1748005106,796206235,,1000,120,414,35,332,107,297,23,264,1000,182,0,999,999,999,999,999,570,529,204,373,0,0,0
2025/05/23/14:58:26.806813,576,1748005106,806261062,,1000,120,409,35,328,106,292,23,260,1000,181,0,999,999,999,999,999,570,531,204,370,0,0,0
2025/05/23/14:58:26.816725,577,1748005106,816197872,,1000,120,403,35,323,106,287,22,255,1000,179,0,999,999,999,999,999,569,532,204,367,0,0,0
2025/05/23/14:58:26.827285,578,1748005106,826640844,,1000,120,397,35,319,105,282,22,250,1000,177,0,999,999,999,999,999,569,534,206,363,0,0,0
2025/05/23/14:58:26.836937,579,1748005106,836260795,,1000,120,389,35,311,104,273,22,242,1000,175,0,999,999,999,999,999,568,540,214,357,0,0,0
2025/05/23/14:58:26.847104,580,1748005106,846243858,,1000,120,385,35,308,103,268,22,239,1000,173,0,999,999,999,999,999,568,543,218,355,0,0,0
2025/05/23/14:58:26.857113,581,1748005106,856363296,,1000,119,382,35,305,103,264,22,236,1000,172,0,999,999,999,999,999,567,545,220,351,0,0,0
2025/05/23/14:58:26.866820,582,1748005106,866245746,,1000,119,379,35,301,103,260,22,233,1000,171,0,999,999,999,999,999,567,547,224,347,0,0,0
2025/05/23/14:58:26.876790,583,1748005106,876246213,,1000,119,376,35,298,102,257,22,231,1000,169,0,999,999,999,999,999,567,550,224,343,0,0,0
2025/05/23/14:58:26.886884,584,1748005106,886237144,,1000,119,373,35,294,101,253,22,227,1000,168,0,999,999,999,999,999,566,555,226,338,0,0,0
2025/05/23/14:58:26.896666,585,1748005106,896250486,,1000,119,370,35,291,100,250,22,225,1000,166,0,999,999,999,999,999,566,557,226,334,0,0,0
2025/05/23/14:58:26.907129,586,1748005106,906479597,,1000,119,368,35,289,99,247,22,223,1000,165,0,999,999,999,999,999,566,559,226,332,0,0,0
2025/05/23/14:58:26.916850,587,1748005106,916246414,,1000,119,366,35,286,99,244,22,221,1000,164,0,999,999,999,999,999,566,561,224,328,0,0,0
2025/05/23/14:58:26.926824,588,1748005106,926272630,,1000,119,364,35,284,98,242,22,220,1000,163,0,999,999,999,999,999,566,562,224,325,0,0,0
2025/05/23/14:58:26.936753,589,1748005106,936208009,,1000,119,362,35,281,97,240,22,218,1000,162,0,999,999,999,999,999,565,563,222,321,0,0,0
2025/05/23/14:58:26.946751,590,1748005106,946231365,,1000,119,361,35,279,97,238,22,216,1000,161,0,999,999,999,999,999,565,564,222,318,0,0,0
2025/05/23/14:58:26.956844,591,1748005106,956308841,,1000,119,359,35,276,96,236,22,215,1000,160,0,999,999,999,999,999,565,565,220,314,0,0,0
2025/05/23/14:58:26.967056,592,1748005106,966286420,,1000,118,357,35,274,96,233,22,213,1000,158,0,999,999,999,999,999,564,565,220,311,0,0,0
2025/05/23/14:58:26.976801,593,1748005106,976231336,,1000,118,355,35,272,95,232,22,212,1000,157,0,999,999,999,999,999,564,565,220,308,0,0,0
2025/05/23/14:58:26.986889,594,1748005106,986287832,,1000,118,354,35,270,95,230,22,210,1000,156,0,999,999,999,999,999,564,566,220,305,0,0,0
2025/05/23/14:58:26.996686,595,1748005106,996233463,,1000,118,353,35,268,94,228,22,209,1000,154,0,999,999,999,999,999,565,566,220,303,0,0,0
2025/05/23/14:58:27.006813,596,1748005107,6204605,,1000,118,352,35,266,93,226,22,207,1000,153,0,999,999,999,999,999,566,566,218,299,0,0,0
2025/05/23/14:58:27.016778,597,1748005107,16233444,,1000,118,351,35,264,93,224,22,206,1000,152,0,999,999,999,999,999,566,566,216,296,0,0,0
2025/05/23/14:58:27.026784,598,1748005107,26279926,,1000,118,350,35,262,92,223,22,205,1000,151,0,999,999,999,999,999,567,566,216,294,0,0,0
2025/05/23/14:58:27.036995,599,1748005107,36385297,,1000,118,349,35,261,92,221,22,204,1000,150,0,999,999,999,999,999,568,566,216,291,0,0,0
2025/05/23/14:58:27.047095,600,1748005107,46309471,,1000,118,348,35,259,91,220,22,203,1000,149,0,999,999,999,999,999,568,566,216,289,0,0,0
2025/05/23/14:58:27.057308,601,1748005107,56215763,,1000,118,348,35,259,91,220,22,203,1000,149,0,999,999,999,999,999,568,566,216,289,0,0,0
2025/05/23/14:58:27.066714,602,1748005107,66219091,,1000,118,346,35,256,90,217,22,201,1000,147,0,999,999,999,999,999,571,566,216,284,0,0,0
2025/05/23/14:58:27.076830,603,1748005107,76250553,,1000,118,345,35,255,90,215,22,200,1000,146,0,999,999,999,999,999,572,566,216,282,0,0,0
2025/05/23/14:58:27.086869,604,1748005107,86250066,,1000,118,344,35,253,90,214,22,199,1000,145,0,999,999,999,999,999,573,565,214,280,0,0,0
2025/05/23/14:58:27.096686,605,1748005107,96248626,,1000,117,343,35,252,89,212,22,198,1000,143,0,999,999,999,999,999,575,566,214,277,0,0,0
2025/05/23/14:58:27.106750,606,1748005107,106183528,,1000,117,342,35,250,89,211,22,197,1000,142,0,999,999,999,999,999,577,568,214,275,0,0,0
2025/05/23/14:58:27.116769,607,1748005107,116232156,,1000,117,340,35,248,88,209,21,196,1000,141,0,999,999,999,999,999,579,571,212,272,0,0,0
2025/05/23/14:58:27.126895,608,1748005107,126229763,,1000,117,339,35,247,88,208,21,195,1000,140,0,999,999,999,999,999,581,573,212,270,0,0,0
2025/05/23/14:58:27.136808,609,1748005107,136259078,,1000,117,337,35,244,87,205,21,193,1000,137,0,999,999,999,999,999,584,578,212,266,0,0,0
2025/05/23/14:58:27.146976,610,1748005107,146434545,,1000,117,335,35,243,87,204,21,193,1000,136,0,999,999,999,999,999,586,580,212,264,0,0,0
2025/05/23/14:58:27.156800,611,1748005107,156201839,,1000,117,333,35,241,87,202,21,191,1000,135,0,999,999,999,999,999,587,581,212,262,0,0,0
2025/05/23/14:58:27.166638,612,1748005107,166200876,,1000,117,331,35,240,86,201,21,190,1000,134,0,999,999,999,999,999,589,582,210,260,0,0,0
2025/05/23/14:58:27.176735,613,1748005107,176207780,,1000,117,328,35,238,86,200,21,189,1000,133,0,999,999,999,999,999,590,583,210,257,0,0,0
2025/05/23/14:58:27.186528,614,1748005107,186199665,,1000,117,327,35,236,85,198,20,188,1000,132,0,999,999,999,999,999,591,583,208,255,0,0,0
2025/05/23/14:58:27.196633,615,1748005107,196131467,,1000,117,325,35,235,85,196,20,187,1000,131,0,999,999,999,999,999,593,585,208,253,0,0,0
2025/05/23/14:58:27.206702,616,1748005107,206212759,,1000,117,322,35,234,85,195,20,186,1000,131,0,999,999,999,999,999,594,585,208,252,0,0,0
2025/05/23/14:58:27.216728,617,1748005107,216182470,,1000,117,320,35,232,84,194,20,185,1000,130,0,999,999,999,999,999,595,586,208,250,0,0,0
2025/05/23/14:58:27.226860,618,1748005107,226317644,,1000,117,318,35,231,84,193,20,183,1000,130,0,999,999,999,999,999,596,586,208,249,0,0,0
2025/05/23/14:58:27.236921,619,1748005107,236234188,,1000,116,315,35,230,84,191,20,182,1000,129,0,999,999,999,999,999,597,586,206,247,0,0,0
2025/05/23/14:58:27.246919,620,1748005107,246241331,,1000,116,313,35,229,83,190,20,182,1000,129,0,999,999,999,999,999,598,587,208,246,0,0,0
2025/05/23/14:58:27.256830,621,1748005107,256263732,,1000,116,311,35,227,83,189,20,181,1000,128,0,999,999,999,999,999,599,588,208,245,0,0,0
2025/05/23/14:58:27.266821,622,1748005107,266267299,,1000,116,310,35,226,83,188,20,180,1000,127,0,999,999,999,999,999,600,588,208,243,0,0,0
2025/05/23/14:58:27.276755,623,1748005107,276221036,,1000,116,308,35,225,82,187,20,180,1000,127,0,999,999,999,999,999,600,589,210,242,0,0,0
2025/05/23/14:58:27.286882,624,1748005107,286264181,,1000,116,306,35,224,82,186,20,179,1000,126,0,999,999,999,999,999,601,589,210,240,0,0,0
2025/05/23/14:58:27.297015,625,1748005107,296269416,,1000,116,304,35,223,82,185,20,178,1000,126,0,999,999,999,999,999,602,589,212,239,0,0,0
2025/05/23/14:58:27.306842,626,1748005107,306260824,,1000,116,302,35,222,81,184,20,177,1000,125,0,999,999,999,999,999,601,590,216,237,0,0,0
2025/05/23/14:58:27.316887,627,1748005107,316239595,,1000,116,301,35,221,81,183,20,176,1000,125,0,999,999,999,999,999,601,590,220,235,0,0,0
2025/05/23/14:58:27.326802,628,1748005107,326281309,,1000,116,299,35,220,81,182,20,176,1000,125,0,999,999,999,999,999,601,591,222,233,0,0,0
2025/05/23/14:58:27.336886,629,1748005107,336257457,,1000,116,298,35,219,81,181,20,174,1000,124,0,999,999,999,999,999,600,591,222,231,0,0,0
2025/05/23/14:58:27.346911,630,1748005107,346269130,,1000,116,296,35,218,80,180,20,174,1000,124,0,999,999,999,999,999,600,591,224,229,0,0,0
2025/05/23/14:58:27.356812,631,1748005107,356246232,,1000,116,296,35,218,80,180,20,174,1000,124,0,999,999,999,999,999,600,591,224,229,0,0,0
2025/05/23/14:58:27.366758,632,1748005107,366232633,,1000,116,294,35,217,80,178,19,172,1000,123,0,999,999,999,999,999,599,592,226,226,0,0,0
2025/05/23/14:58:27.376894,633,1748005107,376261949,,1000,116,293,35,216,80,177,19,172,1000,123,0,999,999,999,999,999,599,593,228,224,0,0,0
2025/05/23/14:58:27.386674,634,1748005107,386245012,,1000,116,292,35,215,79,176,19,171,1000,122,0,999,999,999,999,999,598,593,228,222,0,0,0
2025/05/23/14:58:27.396836,635,1748005107,396279811,,1000,116,291,35,214,79,175,19,170,1000,121,0,999,999,999,999,999,598,593,226,220,0,0,0
2025/05/23/14:58:27.407021,636,1748005107,406223535,,1000,116,290,35,214,79,174,19,169,1000,121,0,999,999,999,999,999,597,593,228,218,0,0,0
2025/05/23/14:58:27.416801,637,1748005107,416234254,,1000,116,289,35,212,78,173,19,168,1000,120,0,999,999,999,999,999,596,594,228,216,0,0,0
2025/05/23/14:58:27.426739,638,1748005107,426231622,,1000,116,288,35,212,78,172,19,167,1000,120,0,999,999,999,999,999,595,594,228,214,0,0,0
2025/05/23/14:58:27.436951,639,1748005107,436228752,,1000,116,287,35,211,78,172,19,166,1000,119,0,999,999,999,999,999,594,594,228,211,0,0,0
2025/05/23/14:58:27.446772,640,1748005107,446241855,,1000,116,287,35,211,78,171,18,166,1000,119,0,999,999,999,999,999,594,594,228,210,0,0,0
2025/05/23/14:58:27.456846,641,1748005107,456295967,,1000,116,286,35,210,77,170,18,166,1000,119,0,999,999,999,999,999,594,594,226,209,0,0,0
2025/05/23/14:58:27.466899,642,1748005107,466294527,,1000,116,286,35,209,77,170,18,165,1000,119,0,999,999,999,999,999,594,594,226,207,0,0,0
2025/05/23/14:58:27.476712,643,1748005107,476130723,,1000,116,285,35,208,77,169,18,164,1000,119,0,999,999,999,999,999,594,594,224,206,0,0,0
2025/05/23/14:58:27.487087,644,1748005107,486330270,,1000,116,285,35,208,77,169,18,164,1000,120,0,999,999,999,999,999,594,594,226,204,0,0,0
2025/05/23/14:58:27.496648,645,1748005107,496211767,,1000,116,284,35,208,76,168,18,163,1000,121,0,999,999,999,999,999,594,595,228,204,0,0,0
2025/05/23/14:58:27.506907,646,1748005107,506231069,,1000,116,284,35,207,76,168,18,163,1000,123,0,999,999,999,999,999,594,596,230,202,0,0,0
2025/05/23/14:58:27.516706,647,1748005107,516159534,,1000,116,283,35,207,76,167,18,162,1000,124,0,999,999,999,999,999,594,595,231,201,0,0,0
2025/05/23/14:58:27.526793,648,1748005107,526243686,,1000,116,283,35,206,76,167,18,162,1000,124,0,999,999,999,999,999,594,594,233,199,0,0,0
2025/05/23/14:58:27.536792,649,1748005107,536196470,,1000,116,283,35,206,76,166,18,161,1000,125,0,999,999,999,999,999,594,593,235,198,0,0,0
2025/05/23/14:58:27.546698,650,1748005107,546240091,,1000,116,283,35,205,75,166,18,161,1000,125,0,999,999,999,999,999,594,592,237,198,0,0,0
2025/05/23/14:58:27.556802,651,1748005107,556214570,,1000,116,282,35,205,75,165,18,160,1000,125,0,999,999,999,999,999,594,591,237,196,0,0,0
2025/05/23/14:58:27.566859,652,1748005107,566254377,,1000,116,282,35,204,75,165,18,159,1000,125,0,999,999,999,999,999,594,591,239,194,0,0,0
2025/05/23/14:58:27.576723,653,1748005107,576198101,,1000,116,282,35,203,75,164,18,159,1000,125,0,999,999,999,999,999,594,590,239,193,0,0,0
2025/05/23/14:58:27.586557,654,1748005107,586208820,,1000,116,282,35,203,74,164,18,159,1000,125,0,999,999,999,999,999,594,590,241,192,0,0,0
2025/05/23/14:58:27.596539,655,1748005107,596140623,,1000,116,282,35,203,74,163,19,158,1000,124,0,999,999,999,999,999,594,589,241,191,0,0,0
2025/05/23/14:58:27.606728,656,1748005107,606199979,,1000,115,282,35,202,74,163,19,158,1000,123,0,999,999,999,999,999,594,589,241,191,0,0,0
2025/05/23/14:58:27.617081,657,1748005107,616265296,,1000,115,282,35,202,74,163,19,157,1000,122,0,999,999,999,999,999,594,589,241,191,0,0,0
2025/05/23/14:58:27.626972,658,1748005107,626243352,,1000,115,282,35,202,74,163,19,157,1000,122,0,999,999,999,999,999,594,589,241,191,0,0,0
2025/05/23/14:58:27.636587,659,1748005107,636194467,,1000,116,282,35,202,74,162,19,157,1000,120,0,999,999,999,999,999,594,587,241,190,0,0,0
2025/05/23/14:58:27.646974,660,1748005107,646331548,,1000,116,282,35,201,74,162,19,156,1000,120,0,999,999,999,999,999,594,587,241,189,0,0,0
2025/05/23/14:58:27.656824,661,1748005107,656308889,,1000,116,282,35,201,74,161,19,156,1000,119,0,999,999,999,999,999,594,587,241,189,0,0,0
2025/05/23/14:58:27.666770,662,1748005107,666172742,,1000,116,282,35,200,74,161,19,156,1000,118,0,999,999,999,999,999,594,586,239,189,0,0,0
2025/05/23/14:58:27.676661,663,1748005107,676167726,,1000,116,282,35,200,73,160,19,155,1000,117,0,999,999,999,999,999,593,583,239,189,0,0,0
2025/05/23/14:58:27.686831,664,1748005107,686308383,,1000,116,282,35,199,73,160,19,155,1000,116,0,999,999,999,999,999,593,583,239,189,0,0,0
2025/05/23/14:58:27.696773,665,1748005107,696146726,,1000,116,282,35,199,73,160,19,155,1000,115,0,999,999,999,999,999,593,583,237,189,0,0,0
2025/05/23/14:58:27.706610,666,1748005107,706110715,,1000,116,281,35,199,73,159,19,155,1000,114,0,999,999,999,999,999,593,583,237,189,0,0,0
2025/05/23/14:58:27.716656,667,1748005107,716247081,,1000,116,281,35,199,73,159,19,155,1000,113,0,999,999,999,999,999,592,582,235,188,0,0,0
2025/05/23/14:58:27.726547,668,1748005107,726140737,,1000,116,282,35,198,73,159,19,154,1000,112,0,999,999,999,999,999,592,581,235,188,0,0,0
2025/05/23/14:58:27.736474,669,1748005107,736108064,,1000,116,282,35,198,73,158,19,154,1000,111,0,999,999,999,999,999,591,581,235,188,0,0,0
2025/05/23/14:58:27.746490,670,1748005107,746110200,,1000,116,282,35,197,73,158,19,153,1000,110,0,999,999,999,999,999,591,581,237,188,0,0,0
2025/05/23/14:58:27.756554,671,1748005107,756114721,,1000,116,282,35,197,73,158,19,153,1000,109,0,999,999,999,999,999,591,581,237,188,0,0,0
