time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object
2025/05/23/14:58:02.777655,542,1748005082,777274608,,1000,123,925,29,794,354,775,33,766,1000,366,0,489,999,224,411,999,426,462,337,577,0,0
2025/05/23/14:58:02.787730,543,1748005082,787285327,,1000,123,924,29,794,355,778,33,768,1000,370,0,479,999,223,403,999,425,463,339,575,0,0
2025/05/23/14:58:02.797891,544,1748005082,797347307,,1000,123,924,29,794,355,779,33,768,1000,371,0,475,999,223,401,999,425,463,339,574,0,0
2025/05/23/14:58:02.807718,545,1748005082,807287693,,1000,123,924,29,793,355,780,34,768,1000,374,0,465,999,222,398,999,425,462,339,573,0,0
2025/05/23/14:58:02.817942,546,1748005082,817393779,,1000,123,923,29,793,355,782,34,768,1000,375,0,453,999,219,397,999,425,462,341,572,0,0
2025/05/23/14:58:02.827830,547,1748005082,827369928,,1000,123,923,29,793,355,783,34,769,1000,376,0,446,999,218,393,999,425,462,339,571,0,0
2025/05/23/14:58:02.837597,548,1748005082,837293863,,1000,123,922,29,793,356,784,34,769,1000,377,0,440,999,218,390,999,424,462,339,571,0,0
2025/05/23/14:58:02.847577,549,1748005082,847256422,,1000,123,922,29,793,356,786,34,769,1000,378,0,437,999,216,388,999,424,462,339,570,0,0
2025/05/23/14:58:02.857668,550,1748005082,857297182,,1000,123,921,29,794,356,788,34,771,1000,381,0,426,999,213,381,999,424,462,339,570,0,0
2025/05/23/14:58:02.867684,551,1748005082,867254734,,1000,123,921,29,794,357,789,34,772,1000,382,0,420,999,212,378,999,424,462,339,569,0,0
2025/05/23/14:58:02.877670,552,1748005082,877263307,,1000,123,921,30,794,357,790,34,772,1000,384,0,415,999,212,375,999,424,462,339,569,0,0
2025/05/23/14:58:02.887604,553,1748005082,887249708,,1000,123,921,29,794,358,791,34,773,1000,387,0,407,999,210,372,999,424,462,339,568,0,0
2025/05/23/14:58:02.897820,554,1748005082,897228240,,1000,123,920,29,794,359,791,35,774,1000,388,0,399,999,208,368,999,424,462,341,568,0,0
2025/05/23/14:58:02.907941,555,1748005082,907319068,,1000,123,920,30,794,360,791,35,774,1000,391,0,388,999,206,367,999,423,460,341,568,0,0
2025/05/23/14:58:02.917922,556,1748005082,917486190,,1000,123,920,30,794,361,792,35,775,1000,393,0,384,999,204,367,999,423,460,341,568,0,0
2025/05/23/14:58:02.927916,557,1748005082,927390098,,1000,123,920,30,793,362,792,35,775,1000,394,0,378,999,205,366,999,423,460,341,567,0,0
2025/05/23/14:58:02.937611,558,1748005082,937245607,,1000,123,920,30,793,363,792,35,776,1000,395,0,373,998,206,362,999,423,459,341,567,0,0
2025/05/23/14:58:02.947632,559,1748005082,947237968,,1000,123,920,30,793,365,792,35,776,1000,396,0,366,997,205,359,999,423,459,341,567,0,0
2025/05/23/14:58:02.957703,560,1748005082,957282066,,1000,123,919,30,793,367,793,36,777,1000,398,0,360,997,204,358,999,423,460,343,567,0,0
2025/05/23/14:58:02.967660,561,1748005082,967271327,,1000,122,918,30,792,369,793,36,778,1000,399,0,355,998,203,357,999,423,460,343,567,0,0
2025/05/23/14:58:02.977581,562,1748005082,977226734,,1000,122,918,30,792,370,793,37,779,1000,400,0,351,998,203,357,999,422,459,343,567,0,0
2025/05/23/14:58:02.987867,563,1748005082,987429618,,1000,122,918,30,792,371,793,37,780,1000,402,0,344,996,202,357,999,422,459,343,567,0,0
2025/05/23/14:58:02.997769,564,1748005082,997300624,,1000,122,918,30,792,372,793,37,781,1000,404,0,338,996,201,356,999,422,459,343,567,0,0
2025/05/23/14:58:03.007574,565,1748005083,7210016,,1000,122,918,30,792,373,793,38,781,1000,406,0,333,996,200,354,999,422,459,343,567,0,0
2025/05/23/14:58:03.017854,566,1748005083,17381668,,1000,122,918,30,793,373,793,38,782,1000,408,0,330,996,198,351,999,422,459,343,567,0,0
2025/05/23/14:58:03.027670,567,1748005083,27281045,,1000,122,918,30,792,374,793,38,782,1000,410,0,324,997,197,347,999,422,459,343,567,0,0
2025/05/23/14:58:03.037725,568,1748005083,37353038,,1000,122,918,30,792,375,793,39,783,1000,412,0,320,998,197,345,999,421,459,343,568,0,0
2025/05/23/14:58:03.047539,569,1748005083,47252655,,1000,122,918,30,793,375,793,39,784,1000,414,0,316,996,197,343,999,421,459,343,568,0,0
2025/05/23/14:58:03.057776,570,1748005083,57282209,,1000,122,918,30,793,376,794,39,784,1000,416,0,311,995,196,340,999,421,459,341,567,0,0
2025/05/23/14:58:03.067797,571,1748005083,67291498,,1000,122,918,30,793,376,794,39,784,1000,416,0,311,995,196,340,999,421,459,341,567,0,0
2025/05/23/14:58:03.077746,572,1748005083,77291965,,1000,122,918,30,794,375,794,40,785,1000,419,0,304,995,194,339,999,421,459,341,567,0,0
2025/05/23/14:58:03.087767,573,1748005083,87305545,,1000,122,918,30,794,374,795,40,785,1000,421,0,302,995,194,337,999,421,459,341,567,0,0
2025/05/23/14:58:03.097971,574,1748005083,97408771,,1000,122,917,30,794,373,795,40,785,1000,422,0,300,995,191,335,999,421,459,341,567,0,0
2025/05/23/14:58:03.108570,575,1748005083,108158111,,1000,122,917,30,794,372,795,40,786,1000,424,0,297,994,189,333,999,421,459,341,566,0,0
2025/05/23/14:58:03.118148,576,1748005083,117337942,,1000,122,917,30,794,370,796,40,786,1000,425,0,296,993,188,332,999,421,458,341,566,0,0
2025/05/23/14:58:03.127808,577,1748005083,127341985,,1000,122,917,30,794,369,797,40,786,1000,427,0,295,993,188,330,999,420,458,341,565,0,0
2025/05/23/14:58:03.137814,578,1748005083,137299537,,1000,122,917,30,794,367,797,40,787,1000,428,0,295,993,188,331,999,420,458,341,564,0,0
2025/05/23/14:58:03.147879,579,1748005083,147285938,,1000,122,917,30,795,365,798,40,787,1000,430,0,294,993,187,331,999,420,458,339,563,0,0
2025/05/23/14:58:03.157829,580,1748005083,157397985,,1000,121,917,30,795,360,798,40,788,1000,433,0,292,993,187,329,999,419,458,337,562,0,0
2025/05/23/14:58:03.167917,581,1748005083,167350769,,1000,121,917,30,796,358,798,40,788,1000,435,0,290,993,188,329,999,419,458,335,561,0,0
2025/05/23/14:58:03.178021,582,1748005083,177474498,,1000,121,917,30,796,355,798,39,787,1000,437,0,287,994,187,327,999,419,458,335,560,0,0
2025/05/23/14:58:03.187616,583,1748005083,187299013,,1000,121,916,30,797,353,798,39,786,1000,438,0,285,993,187,327,999,419,458,333,558,0,0
2025/05/23/14:58:03.197614,584,1748005083,197233438,,1000,121,917,30,798,351,798,39,786,1000,439,0,283,993,187,326,999,419,457,333,557,0,0
2025/05/23/14:58:03.207761,585,1748005083,207298755,,1000,121,916,30,799,349,798,39,786,1000,440,0,282,993,186,326,999,419,457,331,556,0,0
2025/05/23/14:58:03.217781,586,1748005083,217260599,,1000,121,916,30,799,348,798,39,786,1000,440,0,279,993,186,325,999,419,457,331,556,0,0
2025/05/23/14:58:03.227636,587,1748005083,227255582,,1000,121,916,30,800,347,798,39,786,1000,441,0,275,993,187,323,999,419,457,329,556,0,0
2025/05/23/14:58:03.238013,588,1748005083,237479925,,1000,121,917,30,800,346,798,38,786,1000,442,0,272,993,188,324,999,418,457,329,555,0,0
2025/05/23/14:58:03.247659,589,1748005083,247263193,,1000,121,917,30,800,345,798,38,786,1000,443,0,270,993,189,326,999,418,457,329,555,0,0
2025/05/23/14:58:03.257685,590,1748005083,257338047,,1000,121,916,30,800,345,798,38,786,1000,444,0,267,993,189,326,999,418,457,327,554,0,0
2025/05/23/14:58:03.267589,591,1748005083,267278671,,1000,121,916,30,800,344,798,38,786,1000,445,0,265,993,188,326,999,418,457,327,554,0,0
2025/05/23/14:58:03.278111,592,1748005083,277459859,,1000,121,916,30,800,344,798,38,786,1000,446,0,262,993,187,325,999,418,457,327,553,0,0
2025/05/23/14:58:03.287737,593,1748005083,287274599,,1000,121,916,30,801,343,798,38,786,1000,446,0,261,993,187,323,999,418,456,327,552,0,0
2025/05/23/14:58:03.297759,594,1748005083,297284126,,1000,121,916,30,800,343,798,38,786,1000,447,0,259,993,186,321,999,418,456,325,552,0,0
2025/05/23/14:58:03.307755,595,1748005083,307323455,,1000,121,916,30,800,343,799,38,786,1000,448,0,259,993,187,319,999,418,456,325,551,0,0
2025/05/23/14:58:03.317918,596,1748005083,317366361,,1000,121,915,30,800,343,799,38,787,1000,449,0,255,993,188,317,999,417,456,325,551,0,0
2025/05/23/14:58:03.327821,597,1748005083,327389001,,1000,121,915,30,800,343,800,38,788,1000,451,0,252,992,188,315,999,417,456,325,551,0,0
2025/05/23/14:58:03.337835,598,1748005083,337318658,,1000,120,915,30,801,343,801,38,790,1000,452,0,249,992,188,312,999,417,457,325,551,0,0
2025/05/23/14:58:03.347705,599,1748005083,347310781,,1000,120,915,30,802,343,803,38,792,1000,454,0,247,992,188,307,999,417,457,325,551,0,0
2025/05/23/14:58:03.357830,600,1748005083,357293844,,1000,121,915,30,802,343,803,38,794,1000,456,0,246,991,189,303,999,417,457,325,551,0,0
2025/05/23/14:58:03.367983,601,1748005083,367351531,,1000,121,915,30,802,343,803,38,794,1000,456,0,246,991,189,303,999,417,457,325,551,0,0
2025/05/23/14:58:03.377796,602,1748005083,377353906,,1000,120,915,30,802,343,804,38,796,1000,459,0,244,990,189,299,999,416,457,325,550,0,0
2025/05/23/14:58:03.387840,603,1748005083,387306451,,1000,120,915,30,802,343,804,38,797,1000,461,0,244,990,189,298,999,416,457,325,550,0,0
2025/05/23/14:58:03.397897,604,1748005083,397385120,,1000,120,915,30,802,343,805,38,799,1000,462,0,243,990,189,296,999,416,457,325,551,0,0
2025/05/23/14:58:03.407712,605,1748005083,407297134,,1000,120,915,30,802,344,806,38,800,1000,464,0,242,991,189,295,999,416,457,325,551,0,0
2025/05/23/14:58:03.417826,606,1748005083,417359828,,1000,120,915,30,802,344,807,38,802,1000,467,0,240,991,189,293,999,416,458,325,550,0,0
2025/05/23/14:58:03.427929,607,1748005083,427431583,,1000,120,915,30,802,346,808,38,804,1000,470,0,237,990,190,289,999,416,458,327,550,0,0
2025/05/23/14:58:03.437751,608,1748005083,437337398,,1000,120,915,30,802,347,809,38,806,1000,472,0,235,990,188,288,999,416,458,327,550,0,0
2025/05/23/14:58:03.447839,609,1748005083,447412252,,1000,120,915,30,803,348,810,38,807,1000,474,0,232,990,186,286,999,416,458,327,551,0,0
2025/05/23/14:58:03.457729,610,1748005083,457319498,,1000,120,915,30,802,349,810,39,809,1000,476,0,231,990,184,283,999,415,458,329,550,0,0
2025/05/23/14:58:03.467845,611,1748005083,467331171,,1000,120,915,30,803,350,812,39,810,1000,478,0,228,990,184,281,999,415,457,329,550,0,0
2025/05/23/14:58:03.477656,612,1748005083,477279901,,1000,120,915,30,803,351,812,39,811,1000,480,0,226,990,185,278,999,415,457,329,550,0,0
2025/05/23/14:58:03.487794,613,1748005083,487337112,,1000,120,914,30,803,352,813,39,813,1000,482,0,225,991,185,277,996,415,458,329,550,0,0
2025/05/23/14:58:03.497768,614,1748005083,497287750,,1000,120,914,30,803,352,814,39,815,1000,484,0,224,991,186,277,982,415,458,329,550,0,0
2025/05/23/14:58:03.507784,615,1748005083,507266759,,1000,120,914,30,803,353,814,39,815,1000,485,0,223,990,186,276,962,415,458,331,550,0,0
2025/05/23/14:58:03.517607,616,1748005083,517282247,,1000,120,915,30,803,354,814,39,816,1000,486,0,222,991,187,276,947,415,458,331,550,0,0
2025/05/23/14:58:03.527693,617,1748005083,527264118,,1000,120,914,30,803,355,814,39,816,1000,487,0,220,990,187,274,938,415,458,331,550,0,0
2025/05/23/14:58:03.537647,618,1748005083,537282228,,1000,120,915,30,803,356,814,40,817,1000,488,0,218,990,187,271,939,415,459,331,550,0,0
2025/05/23/14:58:03.547721,619,1748005083,547231197,,1000,120,914,30,803,357,813,40,817,1000,488,0,217,990,187,268,939,415,459,331,550,0,0
2025/05/23/14:58:03.557795,620,1748005083,557265758,,1000,120,914,31,803,358,814,40,818,1000,489,0,216,991,186,266,936,414,459,331,550,0,0
2025/05/23/14:58:03.567866,621,1748005083,567349672,,1000,120,914,31,803,359,814,40,818,1000,490,0,215,990,186,263,928,414,459,331,551,0,0
2025/05/23/14:58:03.577797,622,1748005083,577358961,,1000,120,913,31,803,359,814,40,818,1000,490,0,213,990,186,261,925,414,459,329,552,0,0
2025/05/23/14:58:03.587888,623,1748005083,587328672,,1000,120,913,31,803,359,814,40,818,1000,490,0,212,990,185,260,923,414,459,329,552,0,0
2025/05/23/14:58:03.597910,624,1748005083,597378969,,1000,120,913,30,803,359,814,40,818,1000,490,0,211,990,184,259,921,413,459,329,552,0,0
2025/05/23/14:58:03.608019,625,1748005083,607468843,,1000,120,913,31,803,359,814,40,819,1000,491,0,212,990,183,258,920,413,459,331,552,0,0
2025/05/23/14:58:03.617860,626,1748005083,617349386,,1000,120,913,31,803,359,814,40,820,1000,491,0,211,990,183,257,919,413,459,331,552,0,0
2025/05/23/14:58:03.628073,627,1748005083,627517223,,1000,120,913,31,803,359,815,40,821,1000,491,0,210,990,183,254,917,413,458,331,552,0,0
2025/05/23/14:58:03.637816,628,1748005083,637367010,,1000,120,913,31,803,359,815,40,821,1000,491,0,210,990,183,254,917,413,458,331,552,0,0
2025/05/23/14:58:03.647841,629,1748005083,647314786,,1000,120,913,31,803,359,817,40,823,1000,492,0,208,990,183,251,907,413,458,331,551,0,0
2025/05/23/14:58:03.657779,630,1748005083,657299995,,1000,120,912,31,803,359,818,40,824,1000,493,0,208,990,183,249,904,413,458,331,551,0,0
2025/05/23/14:58:03.668010,631,1748005083,667365312,,1000,120,912,31,803,359,819,40,825,1000,493,0,207,990,184,246,898,413,458,331,550,0,0
2025/05/23/14:58:03.677835,632,1748005083,677366018,,1000,120,912,31,803,359,819,40,825,1000,493,0,206,991,187,243,886,413,458,333,550,0,0
2025/05/23/14:58:03.687810,633,1748005083,687359809,,1000,120,912,31,804,359,819,40,826,1000,493,0,206,990,189,241,875,413,458,333,550,0,0
2025/05/23/14:58:03.697727,634,1748005083,697267293,,1000,120,912,31,804,359,820,40,826,1000,494,0,206,990,190,240,866,413,458,333,549,0,0
2025/05/23/14:58:03.707760,635,1748005083,707305431,,1000,120,912,31,805,359,820,40,827,1000,495,0,205,990,190,240,854,413,458,333,549,0,0
2025/05/23/14:58:03.717922,636,1748005083,717332124,,1000,120,912,31,805,359,821,40,827,1000,497,0,204,991,189,236,827,412,457,333,549,0,0
2025/05/23/14:58:03.727787,637,1748005083,727305650,,1000,120,912,31,805,359,821,40,827,1000,498,0,203,991,189,234,825,412,457,333,549,0,0
2025/05/23/14:58:03.737675,638,1748005083,737286090,,1000,119,912,31,805,359,821,40,827,1000,499,0,203,991,187,232,827,412,457,333,549,0,0
2025/05/23/14:58:03.747961,639,1748005083,747367858,,1000,119,912,31,804,358,821,40,827,1000,500,0,201,990,186,231,828,412,457,333,548,0,0
2025/05/23/14:58:03.757765,640,1748005083,757285594,,1000,120,912,31,804,358,821,40,826,1000,502,0,201,990,185,229,830,412,456,335,548,0,0
2025/05/23/14:58:03.767979,641,1748005083,767364501,,1000,120,912,31,803,359,821,40,824,1000,503,0,199,990,184,227,833,412,456,335,548,0,0
2025/05/23/14:58:03.777842,642,1748005083,777333974,,1000,120,912,31,803,360,821,40,821,1000,505,0,198,990,184,226,836,412,456,335,548,0,0
2025/05/23/14:58:03.787874,643,1748005083,787320852,,1000,120,912,31,801,361,820,40,817,1000,507,0,197,990,183,227,833,412,454,335,548,0,0
2025/05/23/14:58:03.797884,644,1748005083,797320365,,1000,120,912,31,801,362,819,40,814,1000,508,0,194,990,183,227,833,412,453,335,548,0,0
2025/05/23/14:58:03.807780,645,1748005083,807323217,,1000,120,912,31,800,362,818,40,811,1000,509,0,191,990,183,226,836,412,453,335,549,0,0
2025/05/23/14:58:03.817818,646,1748005083,817339897,,1000,120,912,31,799,363,818,40,809,1000,511,0,187,990,184,226,838,412,452,335,550,0,0
2025/05/23/14:58:03.827731,647,1748005083,827254533,,1000,119,912,31,798,363,818,40,807,1000,512,0,186,990,185,225,839,412,452,335,550,0,0
2025/05/23/14:58:03.837811,648,1748005083,837291240,,1000,119,912,32,797,364,817,40,806,1000,512,0,185,990,186,223,836,412,451,335,551,0,0
2025/05/23/14:58:03.847651,649,1748005083,847273826,,1000,119,912,32,797,365,817,40,804,1000,513,0,184,990,187,222,808,412,450,337,552,0,0
2025/05/23/14:58:03.857541,650,1748005083,857228279,,1000,119,912,32,797,366,817,40,803,1000,514,0,182,990,189,222,764,412,450,337,553,0,0
2025/05/23/14:58:03.867892,651,1748005083,867322206,,1000,120,912,32,797,367,817,40,803,1000,516,0,181,990,190,222,722,412,450,337,554,0,0
2025/05/23/14:58:03.877855,652,1748005083,877418041,,1000,119,912,32,797,368,818,40,803,1000,519,0,181,990,191,221,693,412,450,339,554,0,0
2025/05/23/14:58:03.887586,653,1748005083,887250900,,1000,119,912,32,797,369,819,40,803,1000,521,0,180,990,190,220,663,412,449,339,554,0,0
2025/05/23/14:58:03.897661,654,1748005083,897234678,,1000,119,911,32,797,370,820,40,804,1000,524,0,179,990,189,220,634,412,449,339,554,0,0
2025/05/23/14:58:03.908000,655,1748005083,907427549,,1000,119,911,32,797,371,821,40,805,1000,525,0,178,990,187,219,618,412,449,339,554,0,0
2025/05/23/14:58:03.917739,656,1748005083,917320728,,1000,119,911,32,797,372,821,40,806,1000,526,0,177,990,186,217,604,412,448,341,554,0,0
2025/05/23/14:58:03.927724,657,1748005083,927284002,,1000,119,911,32,797,373,822,40,808,1000,528,0,176,990,184,215,593,412,449,341,554,0,0
2025/05/23/14:58:03.937749,658,1748005083,937322854,,1000,119,911,32,797,373,822,40,808,1000,528,0,176,990,184,215,593,412,449,341,554,0,0
2025/05/23/14:58:03.947732,659,1748005083,947332859,,1000,119,911,32,797,375,825,40,813,1000,531,0,174,990,184,213,571,412,448,343,554,0,0
2025/05/23/14:58:03.957728,660,1748005083,957316875,,1000,119,911,32,797,376,826,40,817,1000,532,0,173,990,184,213,553,412,448,345,554,0,0
2025/05/23/14:58:03.967950,661,1748005083,967321634,,1000,119,911,32,797,377,827,40,821,1000,533,0,172,990,184,211,540,412,448,345,554,0,0
2025/05/23/14:58:03.977902,662,1748005083,977327823,,1000,120,911,32,798,377,828,40,825,1000,534,0,171,990,183,209,528,412,448,345,555,0,0
2025/05/23/14:58:03.987941,663,1748005083,987358808,,1000,119,911,32,798,379,830,40,831,1000,536,0,169,990,183,208,509,412,448,346,556,0,0
2025/05/23/14:58:03.997811,664,1748005083,997328996,,1000,119,911,32,799,380,831,40,834,1000,536,0,168,990,183,208,502,412,448,346,556,0,0
2025/05/23/14:58:04.007741,665,1748005084,7294178,,1000,119,911,32,799,380,831,40,834,1000,536,0,168,990,183,208,502,412,448,346,556,0,0
2025/05/23/14:58:04.017761,666,1748005084,17328500,,1000,119,910,32,798,383,831,40,838,1000,538,0,167,990,184,206,488,412,448,348,557,0,0
2025/05/23/14:58:04.027619,667,1748005084,27245998,,1000,119,910,32,799,384,832,40,840,1000,538,0,166,990,185,204,484,412,448,348,557,0,0
2025/05/23/14:58:04.037729,668,1748005084,37271738,,1000,119,910,32,799,385,832,40,843,1000,539,0,165,990,185,204,485,412,448,350,557,0,0
2025/05/23/14:58:04.047688,669,1748005084,47224998,,1000,119,910,32,799,385,833,41,844,1000,540,0,164,990,183,204,489,412,448,350,557,0,0
2025/05/23/14:58:04.057756,670,1748005084,57262659,,1000,119,910,33,798,386,833,41,846,1000,541,0,163,990,184,205,491,411,448,350,557,0,0
2025/05/23/14:58:04.067826,671,1748005084,67287206,,1000,119,910,33,798,388,833,41,847,1000,542,0,162,990,185,204,483,411,447,350,558,0,0
2025/05/23/14:58:04.077715,672,1748005084,77275276,,1000,119,910,33,798,390,834,41,849,1000,542,0,161,990,186,203,471,411,447,352,558,0,0
2025/05/23/14:58:04.087614,673,1748005084,87239265,,1000,119,910,33,798,392,834,41,851,1000,543,0,160,990,186,203,461,411,448,354,558,0,0
2025/05/23/14:58:04.098254,674,1748005084,97624540,,1000,119,910,33,797,393,834,41,852,1000,543,0,158,990,186,202,455,411,447,356,558,0,0
2025/05/23/14:58:04.107687,675,1748005084,107275724,,1000,119,910,33,797,395,834,41,854,1000,543,0,156,990,186,201,450,411,448,356,559,0,0
2025/05/23/14:58:04.117846,676,1748005084,117369651,,1000,119,910,33,797,397,834,41,855,1000,543,0,154,990,185,200,445,411,448,358,559,0,0
2025/05/23/14:58:04.127782,677,1748005084,127258300,,1000,119,910,33,796,398,833,41,855,1000,544,0,153,990,183,198,441,411,447,360,559,0,0
2025/05/23/14:58:04.138024,678,1748005084,137491703,,1000,119,909,33,796,400,833,41,856,1000,544,0,151,990,182,197,438,411,447,360,559,0,0
2025/05/23/14:58:04.147807,679,1748005084,147292375,,1000,119,909,33,796,401,833,41,857,1000,545,0,151,990,181,195,437,410,447,362,560,0,0
2025/05/23/14:58:04.157779,680,1748005084,157300949,,1000,119,909,33,796,404,833,41,857,1000,545,0,149,990,181,195,435,410,447,362,561,0,0
2025/05/23/14:58:04.167787,681,1748005084,167314529,,1000,119,909,34,796,407,833,42,858,1000,546,0,148,990,180,195,431,411,448,364,561,0,0
2025/05/23/14:58:04.177696,682,1748005084,177255868,,1000,119,909,34,795,409,833,42,858,1000,546,0,148,990,179,194,428,410,448,366,562,0,0
2025/05/23/14:58:04.187608,683,1748005084,187263727,,1000,119,908,34,794,410,833,42,858,1000,545,0,147,990,178,193,427,410,448,366,562,0,0
2025/05/23/14:58:04.197889,684,1748005084,197495222,,1000,119,909,34,794,412,832,42,858,1000,545,0,146,990,178,192,427,410,448,368,562,0,0
2025/05/23/14:58:04.207679,685,1748005084,207296609,,1000,119,909,34,794,412,832,42,858,1000,545,0,146,990,178,192,427,410,448,368,562,0,0
2025/05/23/14:58:04.217784,686,1748005084,217311859,,1000,119,907,34,794,414,832,43,859,1000,544,0,145,990,179,190,424,410,448,370,561,0,0
2025/05/23/14:58:04.227686,687,1748005084,227263927,,1000,119,907,34,793,416,833,43,859,1000,543,0,144,990,179,189,424,410,448,368,561,0,0
2025/05/23/14:58:04.237735,688,1748005084,237264871,,1000,119,907,34,793,416,833,43,859,1000,543,0,144,990,179,189,424,410,448,368,561,0,0
2025/05/23/14:58:04.247744,689,1748005084,247249841,,1000,119,906,34,793,417,834,43,860,1000,542,0,143,990,179,184,422,410,448,372,560,0,0
2025/05/23/14:58:04.257734,690,1748005084,257258653,,1000,119,906,34,793,418,834,43,861,1000,541,0,142,990,179,183,420,410,448,372,560,0,0
2025/05/23/14:58:04.267776,691,1748005084,267274141,,1000,119,906,34,793,419,834,43,860,1000,541,0,142,990,178,182,418,409,448,372,561,0,0
2025/05/23/14:58:04.277756,692,1748005084,277250528,,1000,119,906,34,792,419,834,43,861,1000,540,0,141,990,178,182,417,409,448,370,562,0,0
2025/05/23/14:58:04.287757,693,1748005084,287379026,,1000,119,906,34,792,422,834,44,862,1000,538,0,140,991,179,180,416,409,449,368,564,0,0
2025/05/23/14:58:04.297652,694,1748005084,297265291,,1000,119,905,34,792,424,834,45,862,1000,538,0,139,991,181,181,416,408,449,370,566,0,0
2025/05/23/14:58:04.307782,695,1748005084,307289123,,1000,119,904,34,793,427,833,45,862,1000,537,0,139,991,183,181,417,408,449,370,568,0,0
2025/05/23/14:58:04.317894,696,1748005084,317324638,,1000,119,904,34,793,429,833,45,862,1000,537,0,139,991,184,181,418,408,450,372,570,0,0
2025/05/23/14:58:04.327758,697,1748005084,327325105,,1000,119,904,34,793,433,833,46,863,1000,537,0,138,991,187,181,419,408,451,372,573,0,0
2025/05/23/14:58:04.337736,698,1748005084,337283849,,1000,119,903,34,793,436,832,47,862,1000,537,0,137,991,188,180,420,408,450,372,574,0,0
2025/05/23/14:58:04.347670,699,1748005084,347229957,,1000,119,903,34,793,438,831,47,862,1000,537,0,137,991,189,180,421,408,450,372,575,0,0
2025/05/23/14:58:04.357740,700,1748005084,357294082,,1000,119,903,34,793,440,830,48,862,1000,537,0,136,991,189,180,421,408,450,374,576,0,0
2025/05/23/14:58:04.368259,701,1748005084,367532730,,1000,119,903,34,793,442,829,49,862,1000,537,0,136,991,187,180,422,408,450,374,577,0,0
2025/05/23/14:58:04.377730,702,1748005084,377349138,,1000,119,902,34,793,444,829,49,862,1000,537,0,136,991,188,180,422,407,451,374,579,0,0
2025/05/23/14:58:04.387723,703,1748005084,387329816,,1000,119,902,35,793,447,828,50,861,1000,537,0,135,991,188,179,422,407,451,376,581,0,0
2025/05/23/14:58:04.397734,704,1748005084,397270679,,1000,119,902,35,793,449,827,50,861,1000,536,0,135,991,188,179,421,407,451,376,582,0,0
2025/05/23/14:58:04.407798,705,1748005084,407229661,,1000,119,901,35,793,450,827,51,860,1000,536,0,135,991,188,179,421,407,451,376,583,0,0
2025/05/23/14:58:04.417618,706,1748005084,417247772,,1000,119,901,35,793,451,826,51,860,1000,536,0,135,991,189,179,421,407,452,376,584,0,0
2025/05/23/14:58:04.427714,707,1748005084,427316904,,1000,119,901,35,793,452,825,52,860,1000,536,0,135,991,189,178,420,407,452,374,585,0,0
2025/05/23/14:58:04.437627,708,1748005084,437245845,,1000,119,900,35,793,453,824,52,859,1000,536,0,135,991,190,178,419,407,452,374,586,0,0
2025/05/23/14:58:04.447523,709,1748005084,447217941,,1000,119,900,35,792,454,823,53,859,1000,536,0,135,991,190,177,419,407,452,374,587,0,0
2025/05/23/14:58:04.457631,710,1748005084,457229375,,1000,119,900,35,792,454,823,53,858,1000,536,0,135,991,190,177,419,407,452,374,588,0,0
2025/05/23/14:58:04.467800,711,1748005084,467293977,,1000,119,900,35,792,455,822,54,858,1000,536,0,134,991,189,177,418,407,452,374,588,0,0
2025/05/23/14:58:04.477653,712,1748005084,477267980,,1000,119,900,35,792,456,821,54,858,1000,536,0,134,991,188,176,416,407,453,372,588,0,0
2025/05/23/14:58:04.487821,713,1748005084,487296581,,1000,119,899,35,792,456,821,54,858,1000,537,0,133,991,188,176,416,407,453,372,588,0,0
2025/05/23/14:58:04.497757,714,1748005084,497299671,,1000,119,899,35,792,456,820,55,857,1000,537,0,133,991,188,176,416,406,453,372,588,0,0
2025/05/23/14:58:04.507645,715,1748005084,507259130,,1000,119,899,35,792,456,820,55,857,1000,537,0,133,991,188,176,416,406,453,372,588,0,0
2025/05/23/14:58:04.517928,716,1748005084,517348527,,1000,119,899,35,792,457,820,55,856,1000,537,0,133,990,187,176,416,406,453,372,589,0,0
2025/05/23/14:58:04.527679,717,1748005084,527319669,,1000,119,898,35,791,458,819,55,856,1000,537,0,133,990,187,176,418,406,453,372,590,0,0
2025/05/23/14:58:04.537670,718,1748005084,537222862,,1000,119,899,35,792,459,819,56,857,1000,537,0,133,993,191,182,423,406,454,372,592,0,0
2025/05/23/14:58:04.547685,719,1748005084,547290086,,1000,119,898,35,793,459,819,56,858,1000,537,0,133,995,191,188,422,406,455,374,594,0,0
2025/05/23/14:58:04.557648,720,1748005084,557256937,,1000,119,897,35,793,459,819,57,859,1000,537,0,133,995,187,191,416,406,455,372,595,0,0
2025/05/23/14:58:04.567719,721,1748005084,567292213,,1000,119,897,35,793,459,819,57,859,1000,537,0,132,992,185,189,412,406,455,370,594,0,0
2025/05/23/14:58:04.577627,722,1748005084,577278375,,1000,119,897,35,793,460,819,57,859,1000,537,0,131,991,184,189,409,405,455,370,594,0,0
