time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.thumb_2,.thumb_1,.index_2,.index_1,.middle_2,.middle_1,.ring_2,.ring_1,.little_2,.little_1,.palm_arch,.thumb_crossover,.press_thumb,.press_index,.press_middle,.press_ring,.press_little,.abd_thumb,.abd_index,.abd_ring,.abd_little,rigidity,object,stiffness
2025/05/23/16:54:21.998088,529,1748012061,997471332,,1000,473,798,152,704,457,708,200,335,1000,352,263,995,999,999,999,999,251,335,58,0,1,0,1
2025/05/23/16:54:22.007934,530,1748012062,7363080,,1000,471,798,151,704,458,707,200,334,1000,349,260,996,999,999,999,999,252,336,58,0,1,0,1
2025/05/23/16:54:22.017749,531,1748012062,17354488,,1000,470,799,151,704,459,707,200,333,1000,346,258,995,999,999,999,999,252,336,56,0,1,0,1
2025/05/23/16:54:22.027945,532,1748012062,27360439,,1000,469,799,151,704,459,707,200,333,1000,343,257,993,999,999,999,999,252,336,56,0,1,0,1
2025/05/23/16:54:22.037780,533,1748012062,37283897,,1000,467,800,151,704,459,707,200,331,1000,337,254,987,999,999,999,999,253,336,52,0,1,0,1
2025/05/23/16:54:22.048040,534,1748012062,47573089,,1000,467,800,151,704,459,707,200,331,1000,337,254,987,999,999,999,999,253,336,52,0,1,0,1
2025/05/23/16:54:22.057914,535,1748012062,57383060,,1000,465,799,150,704,459,707,200,329,1000,333,252,979,999,999,999,999,253,337,52,0,1,0,1
2025/05/23/16:54:22.067848,536,1748012062,67351102,,1000,463,799,150,703,457,706,200,328,1000,327,249,975,999,999,999,999,254,337,50,0,1,0,1
2025/05/23/16:54:22.077801,537,1748012062,77404975,,1000,462,799,149,702,457,705,200,327,1000,324,247,974,999,999,999,999,255,339,50,0,1,0,1
2025/05/23/16:54:22.087832,538,1748012062,87367773,,1000,461,798,149,702,457,704,200,326,1000,321,247,978,999,999,999,999,256,339,48,0,1,0,1
2025/05/23/16:54:22.097954,539,1748012062,97418308,,1000,460,798,149,702,457,704,200,325,1000,319,245,977,999,999,999,999,256,339,46,0,1,0,1
2025/05/23/16:54:22.107819,540,1748012062,107399702,,1000,460,798,149,701,458,704,200,324,1000,315,245,969,999,999,999,999,256,339,46,0,1,0,1
2025/05/23/16:54:22.117893,541,1748012062,117395162,,1000,459,799,148,701,459,704,200,323,1000,313,243,965,999,999,999,999,257,339,46,0,1,0,1
2025/05/23/16:54:22.127979,542,1748012062,127361536,,1000,458,799,148,701,460,703,200,322,1000,310,242,968,999,999,999,999,257,339,46,0,1,0,1
2025/05/23/16:54:22.139077,543,1748012062,137673139,,1000,457,800,148,701,462,703,200,322,1000,308,241,969,999,999,999,999,257,339,46,0,1,0,1
2025/05/23/16:54:22.148579,544,1748012062,147957801,,1000,456,799,148,701,463,703,200,320,1000,306,240,971,999,999,999,999,257,339,46,0,1,0,1
2025/05/23/16:54:22.157824,545,1748012062,157370567,,1000,456,800,148,701,463,704,200,319,1000,304,238,969,999,999,999,999,257,340,48,0,1,0,1
2025/05/23/16:54:22.167760,546,1748012062,167325973,,1000,455,799,147,700,463,704,200,319,1000,302,237,968,999,999,999,999,258,341,48,0,1,0,1
2025/05/23/16:54:22.177824,547,1748012062,177362680,,1000,455,799,147,700,464,704,200,318,1000,301,237,975,999,999,999,999,258,341,48,0,1,0,1
2025/05/23/16:54:22.187848,548,1748012062,187290668,,1000,454,799,147,700,464,704,200,318,1000,299,236,985,999,999,999,999,258,341,46,0,1,0,1
2025/05/23/16:54:22.198032,549,1748012062,197389841,,1000,454,799,147,699,464,703,200,317,1000,298,235,990,999,999,999,999,258,342,46,0,1,0,1
2025/05/23/16:54:22.207786,550,1748012062,207324266,,1000,453,799,147,699,465,703,200,317,1000,297,235,989,999,999,999,999,259,342,46,0,1,0,1
2025/05/23/16:54:22.217741,551,1748012062,217292785,,1000,453,799,147,699,466,704,200,316,1000,297,234,988,999,999,999,999,259,342,46,0,1,0,1
2025/05/23/16:54:22.227829,552,1748012062,227300882,,1000,452,798,146,699,466,704,200,315,1000,296,233,987,999,999,999,999,259,342,46,0,1,0,1
2025/05/23/16:54:22.237801,553,1748012062,237331390,,1000,452,798,146,699,466,704,200,314,1000,295,233,989,999,999,999,999,259,343,46,0,1,0,1
2025/05/23/16:54:22.247968,554,1748012062,247349977,,1000,451,798,146,699,467,703,200,313,1000,294,232,988,999,999,999,999,259,343,46,0,1,0,1
2025/05/23/16:54:22.257700,555,1748012062,257277965,,1000,451,798,146,699,467,703,200,313,1000,294,232,988,999,999,999,999,259,343,46,0,1,0,1
2025/05/23/16:54:22.267851,556,1748012062,267353534,,1000,450,799,145,699,468,703,200,313,1000,292,231,979,999,999,999,999,259,344,46,0,1,0,1
2025/05/23/16:54:22.277752,557,1748012062,277299404,,1000,450,799,145,699,468,703,200,313,1000,292,231,979,999,999,999,999,259,344,46,0,1,0,1
2025/05/23/16:54:22.287742,558,1748012062,287339448,,1000,449,798,145,699,468,703,200,311,1000,291,230,976,999,999,999,999,259,344,46,0,1,0,1
2025/05/23/16:54:22.298101,559,1748012062,297451257,,1000,448,798,145,699,468,703,200,311,1000,290,229,976,999,999,999,999,259,344,46,0,1,0,1
2025/05/23/16:54:22.307841,560,1748012062,307358741,,1000,448,799,145,699,468,703,200,311,1000,289,228,975,999,999,999,999,259,344,46,0,1,0,1
2025/05/23/16:54:22.317669,561,1748012062,317298173,,1000,448,799,145,699,468,703,199,310,1000,288,228,974,999,999,999,999,259,345,46,0,1,0,1
2025/05/23/16:54:22.327821,562,1748012062,327363014,,1000,447,798,144,699,469,703,199,309,1000,287,228,977,999,999,999,999,259,344,46,0,1,0,1
2025/05/23/16:54:22.337847,563,1748012062,337353229,,1000,447,798,144,698,469,703,199,308,1000,285,226,985,999,999,999,999,259,345,46,0,1,0,1
2025/05/23/16:54:22.348073,564,1748012062,347444772,,1000,446,799,144,698,470,703,199,308,1000,284,226,981,999,999,999,999,259,345,46,0,1,0,1
2025/05/23/16:54:22.357848,565,1748012062,357422828,,1000,446,799,144,698,471,703,199,308,1000,282,225,975,999,999,999,999,260,345,46,0,1,0,1
